particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
36,0.0014001400140014,1,1,0,0,0,run,run,12,2,0.05363801250458959,-0.0006548217723151365,0.012582132515869314,-0.001398372478353018
37,0.0014401440144014,1,1,0,0,0,run,run,1,1,0.03708189240916827,0.0013547087436080632,0.025391187165720374,0.00012699831059747262
38,0.0014801480148014,1,1,0,0,0,run,run,2,2,0.05531297005679082,0.027984956301766187,0.017427680361234724,-0.0021522402573830664
39,0.0015201520152015,1,0,1,0,0,run,run,3,1,1e-06,0.0,0.005074807181583353,0.0
40,0.0015601560156015,1,1,0,0,0,run,run,4,2,0.02200214205647049,-0.004965756774783031,0.01193000287045331,0.014160981160568227
41,0.0016001600160016,1,1,0,0,0,run,run,5,1,0.012849085792189468,0.01707874461408279,0.015685397947167702,0.018720015840509426
42,0.0016401640164016,1,1,0,0,0,run,run,6,2,0.057765108268614175,0.00810784804523034,0.014055788122388068,-0.003408005999381075
43,0.0016801680168016,1,1,0,0,0,run,run,7,1,0.02155081458994997,-0.028624187905634722,0.007924951909973344,0.014324884145292961
44,0.0017201720172017,1,1,0,0,0,run,run,8,2,0.07890714361441864,0.0378816140555118,0.019045449729118334,-0.013740032542732858
45,0.0017601760176017,1,1,0,0,0,run,run,9,1,0.05510979118417429,0.06936561132772473,0.024435305799071806,-0.001950406145169681
46,0.0018001800180018,1,1,0,0,0,run,run,10,2,0.006338267536831522,0.01025511775715187,0.01454595331365033,0.021907598160644744
47,0.0018401840184018,1,1,0,0,0,run,run,11,1,0.07668739611938845,0.028558050421209104,0.017472122127624223,-0.012670503081263034
48,0.0018801880188018,1,1,0,0,0,run,run,12,2,0.020377755523545146,0.008201570747676494,0.014163668296345142,0.014992846570917095
49,0.0019201920192019,1,1,0,0,0,run,run,1,1,0.10159673655792731,0.0,0.05595500735378661,0.0
50,0.0019601960196019,1,1,0,0,0,run,run,2,2,0.018182526056823616,0.0259961687632247,0.017182289826581758,0.016117046645301825
51,0.002000200020002,1,0,1,0,0,run,run,3,1,1e-06,0.0,0.0064490889575427,0.0
52,0.002040204020402,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.006648715296716572,0.0
53,0.002080208020802,1,1,0,0,0,run,run,5,1,0.01732112627659218,0.0329787020483633,0.018366785553413933,0.016558178523172165
54,0.0021202120212021,1,1,0,0,0,run,run,6,2,0.01053091055046512,-0.023730576304128878,0.008780723454353833,0.019760501622789542
55,0.0021602160216021,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.006547140616978104,0.0
56,0.0022002200220022,1,1,0,0,0,run,run,8,2,0.002192770138405415,0.018085433835450155,0.015882089072634952,0.023967123385405346
57,0.0022402240224022,1,1,0,0,0,run,run,9,1,0.08862238252098517,0.02618017306264215,0.01704009631336911,-0.01855029783162926
58,0.0022802280228022,1,1,0,0,0,run,run,10,2,0.017285818875461406,0.005947999388618192,0.013789672698980139,0.016509033261439474
59,0.0023202320232023,1,1,0,0,0,run,run,11,1,0.018765098488789093,0.021273818594862555,0.01638120469506718,0.015818705182015905
60,0.0023602360236023,1,0,1,0,0,run,run,12,2,9.999999999999997e-07,0.0,0.0029361700158450762,0.0
61,0.0024002400240024,1,1,0,0,0,run,run,1,1,0.04604603761987055,0.060885961670006226,0.023021723998874623,0.002489557626227174
62,0.0024402440244024,1,1,0,0,0,run,run,2,2,0.04571201816369803,0.01889314282807265,0.015911760842450613,0.002550605412731383
63,0.0024802480248024,1,1,0,0,0,run,run,3,1,0.015859300038840833,0.01751140523938839,0.015751253726744848,0.01723956854558683
64,0.0025202520252025,1,1,0,0,0,run,run,4,2,0.011474052308600304,2.8195949512207585e-13,0.02539999999999833,7.573992046628776e-14
65,0.0025602560256025,1,1,0,0,0,run,run,5,1,0.030627225192945324,0.059220224993951034,0.022777604706967176,0.010074006725039296
66,0.0026002600260026,1,1,0,0,0,run,run,6,2,0.06599326124546513,0.018394191833416135,0.015777359915213545,-0.007432272940194772
67,0.0026402640264026,1,1,0,0,0,run,run,7,1,0.07489199872607329,0.04311159727201771,0.019940941587708257,-0.011751061212559703
68,0.0026802680268026,1,1,0,0,0,run,run,8,2,0.0158217391622949,0.01781587486745164,0.015802903029177636,0.017258803865104456
69,0.0027202720272027,1,1,0,0,0,run,run,9,1,0.038960402846081814,-0.008328771034774092,0.01131879829953873,0.00580649889520494
70,0.0027602760276027,1,1,0,0,0,run,run,10,2,0.026662245776265647,1.1007512916253097e-07,0.025399999314623018,1.8148678048505956e-08
71,0.0028002800280028,1,1,0,0,0,run,run,11,1,0.02305106367500746,0.048615528355276875,0.021000520613235277,0.01377660499910926
72,0.0028402840284028,1,1,0,0,0,run,run,12,2,0.020090359646293555,0.010531210625668589,0.014558861325558852,0.015140025019221466
73,0.0028802880288028,1,1,0,0,0,run,run,1,1,0.035003508683947346,0.02374593553811467,0.016759854048724255,0.0078328659692801
74,0.0029202920292029,1,1,0,0,0,run,run,2,2,0.0496436413785043,-0.012976716663454475,0.010505454729624622,0.0005371798562956358
75,0.0029602960296029,1,1,0,0,0,run,run,3,1,0.014995231594072561,-0.00031797969478901617,0.012734270503408286,0.01762095202659265
76,0.003000300030003,1,1,0,0,0,run,run,4,2,0.0469320388179305,0.053704008530357075,0.02180339929395279,0.0020358271038087086
77,0.003040304030403,1,1,0,0,0,run,run,5,1,0.007022703065096797,0.004707062176780516,0.013604798025330522,0.02155709153550523
78,0.003080308030803,1,1,0,0,0,run,run,6,2,0.024830167033549996,0.0341940614547543,0.018554106794531715,0.01286550747680848
79,0.0031203120312031,1,1,0,0,0,run,run,7,1,0.01422614194516473,0.030749835304837082,0.017996980771951384,0.018075925964355755
80,0.0031603160316031,1,1,0,0,0,run,run,8,2,0.009320176779863335,0.003467154469043124,0.013389186231981211,0.020423311641062335
81,0.0032003200320032,1,1,0,0,0,run,run,9,1,0.03720383014545208,0.04564374244988549,0.020462468340120724,0.006803842307687188
82,0.0032403240324032,1,1,0,0,0,run,run,10,2,0.04019726428426893,0.021378872652098004,0.016346249567660134,0.005270873234276609
83,0.0032803280328032,1,0,1,0,0,run,run,11,1,1e-06,0.0,0.003680060052234536,0.0
84,0.0033203320332033,1,1,0,0,0,run,run,12,2,0.020530413342240053,0.006964121743466754,0.013953751207832463,0.01491466889804332
85,0.0033603360336033,1,1,0,0,0,run,run,1,1,0.04147215707358043,0.026807976745404662,0.02522204933101747,0.0017313945647231322
86,0.0034003400340034,1,1,0,0,0,run,run,2,2,0.00877186806575321,-0.009471723467907308,0.011199551917367464,0.020661325760829366
87,0.0034403440344034,1,1,0,0,0,run,run,3,1,0.08522892139242771,0.04538557294354286,0.020300562498589025,-0.01683290209769232
88,0.0034803480348034,1,1,0,0,0,run,run,4,2,0.004121105490121423,0.028227501945060126,0.017594733949880544,0.02304303013967925
89,0.0035203520352035,1,1,0,0,0,run,run,5,1,0.09005263096285623,0.014586534916253583,0.015073386770850518,-0.019282743085810995
90,0.0035603560356035,1,1,0,0,0,run,run,6,2,0.05375338596680878,0.04062699321562097,0.019572237084621455,-0.0013535608589211388
91,0.0036003600360036,1,1,0,0,0,run,run,7,1,0.033920785889184235,0.032522520030602665,0.01824868717031634,0.008387339688252433
92,0.0036403640364036,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.0053890056479751055,0.0
93,0.0036803680368036,1,1,0,0,0,run,run,9,1,0.08605045850175237,0.027161428384945972,0.01721258504749446,-0.017282080557521035
94,0.0037203720372037,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.002310109781597839,0.0
95,0.0037603760376037,1,0,1,0,0,run,run,11,1,1.0000000000000033e-06,0.0,0.01124344577454935,0.0
96,0.0038003800380038,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.0007936784645274052,0.0
97,0.0038403840384038,1,1,0,0,0,run,run,1,1,0.022915387763417155,-0.012368554746883314,0.010674214719293694,0.013693298438900749
98,0.0038803880388038,1,1,0,0,0,run,run,2,2,0.0679894026067766,-0.0747705983761183,-3.459664015907914e-06,-0.0086439745528916
99,0.0039203920392039,1,1,0,0,0,run,run,3,1,0.0046202153165379265,-3.070961366289672e-05,0.012808447693377183,0.02272784431979363
100,0.0039603960396039,1,1,0,0,0,run,run,4,2,0.03050033763117865,9.453268183406619e-05,0.02539940223041924,1.3108068685917973e-05
101,0.004000400040004,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.004636519574507994,0.0
102,0.004040404040404,1,1,0,0,0,run,run,6,2,0.042446545809095515,0.003146126980246758,0.013253302000522691,0.004118992533030991
103,0.004080408040804,1,1,0,0,0,run,run,7,1,0.0574784406574766,0.010431584575557328,0.01444997972564392,-0.0032612005038053222
104,0.0041204120412041,1,1,0,0,0,run,run,8,2,0.020602291000824082,0.006381479217848761,0.013854913500415575,0.014877859593890052
105,0.0041604160416041,1,1,0,0,0,run,run,9,1,0.019755506322591855,9.038751138633062e-11,0.025399999999451302,1.9166902498518405e-11
106,0.0042004200420042,1,1,0,0,0,run,run,10,2,0.0326037844410297,0.007972870914128249,0.025349130870004784,0.0009929136364973518
107,0.0042404240424042,1,1,0,0,0,run,run,11,1,0.07689003553359992,0.054232354602780336,0.02181913966626509,-0.012707050301525488
108,0.0042804280428042,1,1,0,0,0,run,run,12,2,0.005456158615933032,0.03478900532530187,0.018702529825298117,0.022402115940642845
109,0.0043204320432043,1,1,0,0,0,run,run,1,1,0.06879421999845903,0.03045650416695277,0.01781301868687231,-0.008781112279039095
110,0.0043604360436043,1,1,0,0,0,run,run,2,2,0.009410537611367372,0.04495172261587886,0.02041368523044978,0.02048093249148205
111,0.0044004400440044,1,0,1,0,0,run,run,3,1,1e-06,0.0,0.0049734842971972905,0.0
112,0.0044404440444044,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.003621375071518643,0.0
113,0.0044804480448044,1,1,0,0,0,run,run,5,1,0.005384806092323359,0.01798390574289488,0.015857041420052783,0.022395875784049578
114,0.0045204520452045,1,1,0,0,0,run,run,6,2,0.01784085707967771,0.05856600866510723,0.02269829114413384,0.0163653569759048
115,0.0045604560456045,1,1,0,0,0,run,run,7,1,0.028349366275931903,0.0435523245175276,0.025126750859833655,0.0067353800425152275
116,0.0046004600460046,1,1,0,0,0,run,run,8,2,0.06509195783029223,0.060467155914029715,0.022903934447992897,-0.006885144924400415
117,0.0046404640464046,1,1,0,0,0,run,run,9,1,0.017305283442508108,0.00579021900556788,0.013762907314288194,0.016499065252147737
118,0.0046804680468046,1,1,0,0,0,run,run,10,2,0.10159989392696259,2.6548311545365553e-06,0.01571047354144691,-3.7260377979993034e-06
119,0.0047204720472047,1,1,0,0,0,run,run,11,1,0.03926793542324186,9.202305559630456e-05,0.025399395436661764,7.249013783726278e-06
120,0.0047604760476047,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.0106588566531303,0.0
121,0.0048004800480048,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.0024583577918609557,0.0
122,0.0048404840484048,1,0,1,0,0,run,run,2,2,9.999999999999997e-07,0.0,0.0025938701577190317,0.0
123,0.0048804880488048,1,1,0,0,0,run,run,3,1,0.02579800935788027,0.06111567230731221,0.02311045181010217,0.012455426320969602
124,0.0049204920492049,1,1,0,0,0,run,run,4,2,0.026938526399051373,-0.015179980476708602,0.010188245657432083,0.01170634493155483
125,0.0049604960496049,1,1,0,0,0,run,run,5,1,0.10159749369945283,0.0,0.057618842561122235,0.0
126,0.005000500050005,1,1,0,0,0,run,run,6,2,0.03472614524109672,0.06572793298694185,0.02386948938771954,0.008072690779340634
127,0.005040504050405,1,1,0,0,0,run,run,7,1,0.10159897998337215,0.0,0.05513200186674452,0.0
128,0.005080508050805,1,1,0,0,0,run,run,8,2,0.07523719465723876,0.040313428367668006,0.019466268718305518,-0.011927839675757487
129,0.0051205120512051,1,0,1,0,0,run,run,9,1,1.0000000000000016e-06,0.0,0.010702497552818406,0.0
130,0.0051605160516051,1,1,0,0,0,run,run,10,2,0.10159897801540912,0.0,0.055131990211086696,0.0
131,0.0052005200520052,1,1,0,0,0,run,run,11,1,0.022367313457119037,0.02187441314285185,0.01647404038413142,0.014047311107188203
132,0.0052405240524052,1,1,0,0,0,run,run,12,2,0.10151795643111221,0.0,0.016305501307176295,0.0
133,0.0052805280528052,1,1,0,0,0,run,run,1,1,0.058187512869260924,-0.0822336034624334,-0.0012430730778532012,-0.003838226501467417
134,0.0053205320532053,1,1,0,0,0,run,run,2,2,0.03779436341808101,2.0763998923677556e-06,0.025399986449360066,1.8445985303758838e-07
135,0.0053605360536053,1,1,0,0,0,run,run,3,1,0.05120685416789928,0.06126925881124453,0.02307392828918628,-4.945516921726821e-05
136,0.0054005400540054,1,1,0,0,0,run,run,4,2,0.006642989526995101,0.007785031871526097,0.014126935450511835,0.021751546827878984
137,0.0054405440544054,1,1,0,0,0,run,run,5,1,0.05098493978693703,0.020851067808855397,0.01623032626882118,-3.9706064774186864e-05
138,0.0054805480548054,1,1,0,0,0,run,run,6,2,0.03490127096244532,-0.04744261876671867,0.00470550845259339,0.007707989341399494
139,0.0055205520552055,1,1,0,0,0,run,run,7,1,0.041791069206852605,0.0003431147070754937,0.025397719497753986,2.1117882661972373e-05
140,0.0055605560556055,1,1,0,0,0,run,run,8,2,0.08723734489127699,0.03725506572670535,0.018918853676368114,-0.017841380232163077
141,0.0056005600560056,1,1,0,0,0,run,run,9,1,0.027962865515165355,0.00880031058299867,0.014246388067310732,0.011261219670251052
142,0.0056405640564056,1,1,0,0,0,run,run,10,2,0.04421463129920064,-0.011186028737639037,0.01082203865942827,0.0032135373769177416
143,0.0056805680568056,1,1,0,0,0,run,run,11,1,0.03173550560671926,0.012986143905569947,0.01494590487587585,0.009414772108828148
144,0.0057205720572057,1,1,0,0,0,run,run,12,2,0.10140847266232414,0.0,0.01970910625955404,0.0
145,0.0057605760576057,1,1,0,0,0,run,run,1,1,0.02017532696874872,0.009842462879491238,0.014442024250976088,0.015096512360671457
146,0.0058005800580058,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.03957559335294186,0.0
147,0.0058405840584058,1,1,0,0,0,run,run,3,1,0.007842421847445193,0.015445881698477625,0.015421221116276326,0.02118008546818663
148,0.0058805880588058,1,1,0,0,0,run,run,4,2,0.018325344571668144,0.05463873805662443,0.022032080892940006,0.016117245840922837
149,0.0059205920592059,1,1,0,0,0,run,run,5,1,0.08117934769359667,0.044296607945133334,0.02012613034356594,-0.014842537076888263
150,0.0059605960596059,1,1,0,0,0,run,run,6,2,0.10154974739225867,0.0,0.018731742983712933,0.0
151,0.006000600060006,1,1,0,0,0,run,run,7,1,0.1016,0.0,0.014573746414160153,0.0
152,0.006040604060406,1,1,0,0,0,run,run,8,2,0.05228829484685704,0.010286031344833853,0.014438105589817108,-0.0007071678848362367
153,0.006080608060806,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.005079347434912541,0.0
154,0.0061206120612061,1,1,0,0,0,run,run,10,2,0.06976120291715031,0.022618110692893535,0.016483337438518892,-0.00927631439143831
155,0.0061606160616061,1,1,0,0,0,run,run,11,1,0.005845821346773136,0.014246901818553046,0.015223107430943255,0.022159785028526446
156,0.0062006200620062,1,1,0,0,0,run,run,12,2,0.08362026404679392,-0.000323086074647423,0.012564520501699691,-0.01615367103519238
157,0.0062406240624062,1,1,0,0,0,run,run,1,1,0.021427782662950985,-0.05246043779331465,0.0038889823705636085,0.014326775039748281
158,0.0062806280628062,1,1,0,0,0,run,run,2,2,0.008236696194718245,-0.005133603713839714,0.011935457369063039,0.02093539289884234
159,0.0063206320632063,1,1,0,0,0,run,run,3,1,0.030025866184612657,1.6613366903563925e-08,0.025399999895152313,2.357433800559501e-09
160,0.0063606360636063,1,1,0,0,0,run,run,4,2,0.07492826967612758,0.013017323232027925,0.014844887739815158,-0.011842974004783197
161,0.0064006400640064,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.006204459845302551,0.0
162,0.0064406440644064,1,1,0,0,0,run,run,6,2,0.019189057032189826,-0.00947970802887301,0.011172563296905491,0.015534365004748581
163,0.0064806480648064,1,1,0,0,0,run,run,7,1,0.06557834817852044,0.021757489998643957,0.016347899595024865,-0.007219791599271888
164,0.0065206520652065,1,1,0,0,0,run,run,8,2,0.01182816197677696,0.0030041892198296263,0.013304618650790667,0.019187838109645677
165,0.0065606560656065,1,1,0,0,0,run,run,9,1,0.0847248560978942,0.015556607060649652,0.015250763933314995,-0.016658229182094773
166,0.0066006600660066,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.02003648229444672,0.0
167,0.0066406640664066,1,1,0,0,0,run,run,11,1,0.011453025472376206,-0.013821783059631545,0.010456343410054426,0.019331057416561933
168,0.0066806680668066,1,1,0,0,0,run,run,12,2,0.0069738092901958735,0.022486881977410906,0.016615635006256815,0.021624911084949846
169,0.0067206720672067,1,1,0,0,0,run,run,1,1,0.07924194740882415,0.03516768413345053,0.018585066904671873,-0.013911489083509464
170,0.0067606760676067,1,1,0,0,0,run,run,2,2,0.014772021708245535,0.0014913665496927356,0.013041202501786284,0.017735260154309665
171,0.0068006800680068,1,1,0,0,0,run,run,3,1,0.045104232111298,0.06852026627821971,0.024316784232244433,0.002971866122374706
172,0.0068406840684068,1,1,0,0,0,run,run,4,2,0.01004899461060891,-0.0024406654291883392,0.012387001618089984,0.020050076372513968
173,0.0068806880688068,1,0,1,0,0,run,run,5,1,1.0000000000000002e-06,0.0,0.006336451102213946,0.0
174,0.0069206920692069,1,1,0,0,0,run,run,6,2,0.07632752820070426,0.03147515091059044,0.017966970189683074,-0.012486210939103685
175,0.0069606960696069,1,1,0,0,0,run,run,7,1,0.03517125819215187,4.6168745886491246e-05,0.02539970218762547,4.928751232221579e-06
176,0.007000700070007,1,1,0,0,0,run,run,8,2,0.038036464868461545,-0.000839301185589872,0.012589289204534256,0.006279657241024169
177,0.007040704070407,1,1,0,0,0,run,run,9,1,0.014504495552645384,0.02849349234553192,0.01761422160927712,0.017933378157404915
178,0.007080708070807,1,1,0,0,0,run,run,10,2,0.0315985018313635,0.014096700749865989,0.01513429636400132,0.009484933181636613
179,0.0071207120712071,1,1,0,0,0,run,run,11,1,0.025677996788524025,0.027321527214443052,0.017388270971381046,0.012431324951447774
180,0.0071607160716071,1,1,0,0,0,run,run,12,2,0.07688351989704682,-0.002831995587945531,0.01215625746068478,-0.012844278186018025
181,0.0072007200720072,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.007791667530650476,0.0
182,0.0072407240724072,1,1,0,0,0,run,run,2,2,0.022133069525873086,0.056056817346749374,0.022262838263948422,0.014246719447911216
183,0.0072807280728072,1,1,0,0,0,run,run,3,1,0.020834970540210086,9.141162826686861e-09,0.025399999944300894,1.8710055583610978e-09
184,0.0073207320732073,1,1,0,0,0,run,run,4,2,0.046899749575875546,0.009265355232044097,0.014278532213148449,0.0019423556774938342
185,0.0073607360736073,1,1,0,0,0,run,run,5,1,0.05847530643526533,-0.08456646701776727,-0.001638812961894532,-0.003985608610360475
186,0.0074007400740074,1,1,0,0,0,run,run,6,2,0.058853204048929394,-0.0007122900344759575,0.012559566702617994,-0.003965231280706646
187,0.0074407440744074,1,1,0,0,0,run,run,7,1,0.025136089269726564,-0.0005693693078752699,0.012666745335009492,0.012629391923032647
188,0.0074807480748074,1,1,0,0,0,run,run,8,2,0.013482615519086638,0.011943333035505741,0.014814242333302518,0.018395578611099236
189,0.0075207520752075,1,1,0,0,0,run,run,9,1,0.07185885972668518,0.037898055302749374,0.019065579516673745,-0.010271096920501103
190,0.0075607560756075,1,1,0,0,0,run,run,10,2,0.06254041035953763,0.04638310800556936,0.020525314597383233,-0.005664031723664361
191,0.0076007600760076,1,1,0,0,0,run,run,11,1,0.027387792216055883,0.048228843243609036,0.020924369290329387,0.011641281816028283
192,0.0076407640764076,1,1,0,0,0,run,run,12,2,0.06759566611045423,0.04017201908707192,0.01946112911283313,-0.00816732024022258
193,0.0076807680768076,1,1,0,0,0,run,run,1,1,0.07304928904650795,0.05804865897982811,0.022474819342646703,-0.010807390224974699
194,0.0077207720772077,1,1,0,0,0,run,run,2,2,0.08609960579545423,0.004412843453734879,0.01336036974052076,-0.017362252946209734
195,0.0077607760776077,1,1,0,0,0,run,run,3,1,0.07190915054777927,0.03749039635009464,0.01899642549080578,-0.010296851378370726
196,0.0078007800780078,1,1,0,0,0,run,run,4,2,0.05400325801454266,0.0,-0.03126855771717452,0.0
197,0.0078407840784078,1,1,0,0,0,run,run,5,1,0.014461590851245057,0.05615818472962702,0.022298882553878477,0.01802257665858987
198,0.0078807880788078,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.0036213917237873498,0.0
199,0.0079207920792079,1,1,0,0,0,run,run,7,1,0.061625063437958545,-0.06539810389546752,0.001599278888922111,-0.005488625178367015
200,0.0079607960796079,1,1,0,0,0,run,run,8,2,0.01617801577272812,0.01492788563393007,0.015312993312094812,0.01707635086963299
201,0.008000800080008,1,1,0,0,0,run,run,9,1,0.02443672299269508,2.4498525625461004e-09,0.025399999984875816,4.411621704849826e-10
202,0.008040804080408,1,1,0,0,0,run,run,10,2,0.015842396346453624,-0.0071851234034948416,0.01156934911365754,0.01718711005604674
203,0.008080808080808,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.00577963189930973,0.0
204,0.0081208120812081,1,1,0,0,0,run,run,12,2,0.05797517993949585,0.0064050005778189196,0.01376692225290646,-0.0035155859091861343
205,0.0081608160816081,1,1,0,0,0,run,run,1,1,0.014250122233544719,0.0578723558911961,0.022589669340424706,0.018130871959537973
206,0.0082008200820082,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.037897833139881015,0.0
207,0.0082408240824082,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.0035989621385878736,0.0
208,0.0082808280828082,1,1,0,0,0,run,run,4,2,0.010439979426940636,1.1998276388173437e-14,0.02539999999999993,3.3077232368028215e-15
209,0.0083208320832083,1,1,0,0,0,run,run,5,1,0.07699934707026138,0.02602936635628483,0.017043163847427215,-0.012830256440760104
210,0.0083608360836083,1,1,0,0,0,run,run,6,2,0.043148775232150625,0.03967086938219023,0.01943643123235355,0.003863269049036914
211,0.0084008400840084,1,1,0,0,0,run,run,7,1,0.04833954328837491,0.04229473372044434,0.01986796458756064,0.0013150292763571857
212,0.0084408440844084,1,1,0,0,0,run,run,8,2,0.015178203236169075,0.05034930255307252,0.021313481434424478,0.0176555919270849
213,0.0084808480848084,1,1,0,0,0,run,run,9,1,0.026076230354591275,0.024093433599679442,0.01684066698062888,0.012227385358169666
214,0.0085208520852085,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.002699625991262573,0.0
215,0.0085608560856085,1,1,0,0,0,run,run,11,1,0.08519955310978576,0.03405889383393192,0.018382650125119686,-0.016846322966141823
216,0.0086008600860086,1,1,0,0,0,run,run,12,2,0.04151566352441747,0.00017372695740515794,0.02539884680671164,1.1018328005317264e-05
217,0.0086408640864086,1,1,0,0,0,run,run,1,1,0.07732310228858613,0.05072190208029942,0.021223637168485972,-0.012928828336828627
218,0.0086808680868086,1,1,0,0,0,run,run,2,2,0.042908437925371364,-0.0005979848132028049,0.012618162254098274,0.0038824527273538566
219,0.0087208720872087,1,1,0,0,0,run,run,3,1,0.024497410674858344,0.07165836549486798,0.024898882243586978,0.013121476571461895
220,0.0087608760876087,1,1,0,0,0,run,run,4,2,0.042453817361971694,0.0453042193918569,0.02039205560845242,0.004219164276024823
221,0.0088008800880088,1,1,0,0,0,run,run,5,1,0.025732616747073483,0.026878776139556727,0.017313164024541368,0.01240335349680258
222,0.0088408840884088,1,1,0,0,0,run,run,6,2,0.02915951046320468,-0.0008997304106645974,0.012600902591209202,0.01064840521964739
223,0.0088808880888088,1,1,0,0,0,run,run,7,1,0.012161335376368867,0.04748722127226337,0.020836260063172657,0.01913333510240686
224,0.0089208920892089,1,1,0,0,0,run,run,8,2,0.101599,0.0,0.052279876972377314,0.0
225,0.0089608960896089,1,1,0,0,0,run,run,9,1,0.006352409240019515,0.027523970020987422,0.01747011131444607,0.02194313657946921
226,0.009000900090009,1,1,0,0,0,run,run,10,2,0.013383302089808183,0.012748370767709119,0.014950806487713797,0.018446438061682773
227,0.009040904090409,1,1,0,0,0,run,run,11,1,0.0639505078987212,0.034952813700182245,0.018586314207656274,-0.00638615748886164
228,0.009080908090809,1,1,0,0,0,run,run,12,2,0.027876458757557523,7.91495137803447e-08,0.025399999504812067,1.2393354991873135e-08
229,0.0091209120912091,1,1,0,0,0,run,run,1,1,0.10159923300209027,0.0,0.025350545401578044,0.0
230,0.0091609160916091,1,1,0,0,0,run,run,2,2,0.10151795643111221,0.0,0.016305501307176295,0.0
231,0.0092009200920092,1,1,0,0,0,run,run,3,1,0.06966139735652814,0.02342713765700417,0.016620578314107792,-0.00922520291522302
232,0.0092409240924092,1,1,0,0,0,run,run,4,2,0.02890585704569471,0.03592336273941965,0.018836904973495893,0.010863864867015866
233,0.0092809280928092,1,1,0,0,0,run,run,5,1,0.05213040233960943,0.011565912896503435,0.014655220806729942,-0.000626309472955655
234,0.0093209320932093,1,1,0,0,0,run,run,6,2,0.024819985730759282,0.0019929757646950487,0.013101413766249027,0.012791271866522569
235,0.0093609360936093,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.016356295618060682,0.0
236,0.0094009400940094,1,1,0,0,0,run,run,8,2,0.026311966863559747,-0.010101069485442872,0.011049816683368956,0.01202721265271298
237,0.0094409440944094,1,1,0,0,0,run,run,9,1,0.054247646937173453,0.036620498488876496,0.01889258749476486,-0.001606677094864922
238,0.0094809480948094,1,1,0,0,0,run,run,10,2,0.04339542662951754,-0.04427921111951701,0.00522027489561214,0.0035352766185275807
239,0.0095209520952095,1,1,0,0,0,run,run,11,1,0.017134376040672018,0.034492505242008795,0.0186235825267924,0.016653815281103605
240,0.0095609560956095,1,1,0,0,0,run,run,12,2,0.06148889634243729,0.05490671318018436,0.021971233076286078,-0.005125540347632398
241,0.0096009600960096,1,1,0,0,0,run,run,1,1,0.028265683913468745,0.041112625967253444,0.019717195817487834,0.01119170425409477
242,0.0096409640964096,1,1,0,0,0,run,run,2,2,0.009472914045770681,0.0022290614632698275,0.013179159897000386,0.020345093282436347
243,0.0096809680968096,1,1,0,0,0,run,run,3,1,0.00927440478741325,-0.01354530169084683,0.010508522487080587,0.02040397142569691
244,0.0097209720972097,1,1,0,0,0,run,run,4,2,0.05491458938322013,0.0709479231691732,0.02470372437126834,-0.001850441251986812
245,0.0097609760976097,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.010129883173573715,0.0
246,0.0098009800980098,1,1,0,0,0,run,run,6,2,0.026806431354080035,0.052941372388128446,0.02172378841320501,0.011939002821592994
247,0.0098409840984098,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.0025334054070472742,0.0
248,0.0098809880988098,1,1,0,0,0,run,run,8,2,0.057903147081562606,0.046722581948832415,0.020594211106559932,-0.003380913048995477
249,0.0099209920992099,1,1,0,0,0,run,run,9,1,0.009220314476946724,-0.013106843959716922,0.010582901124132741,0.02043167164199402
250,0.0099609960996099,1,1,0,0,0,run,run,10,2,0.03457038602166353,0.02725684124688116,0.01735543342364764,0.008054672635297739
251,0.01000100010001,1,1,0,0,0,run,run,11,1,0.031262496969491634,0.014991324850676398,0.015286612973922717,0.00965250355358134
252,0.01004100410041,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.0062444623441425965,0.0
253,0.01008100810081,1,1,0,0,0,run,run,1,1,0.02831469215532356,1.3236265244942826e-07,0.025399999170439266,2.032933787009802e-08
254,0.0101210121012101,1,1,0,0,0,run,run,2,2,0.013877070590813306,0.02998847729835575,0.01786891652150574,0.01824585181240148
