particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
3329,0.1331333133313331,1,1,0,0,0,run,run,5,1,0.04430769971492248,0.03526627901859704,0.018673760253498387,0.003205876825523691
3330,0.1331733173317331,1,1,0,0,0,run,run,6,2,0.012717569436577475,-0.0017065589651615086,0.012422735699850867,0.018740828722475046
3331,0.1332133213321332,1,1,0,0,0,run,run,7,1,0.0030492758176447446,0.02329245019877651,0.01665887981890916,0.023506536399473178
3332,0.1332533253325332,1,1,0,0,0,run,run,8,2,0.07219441462183863,0.0516547793200826,0.021440305427716497,-0.010512859441320667
3333,0.1332933293329333,1,0,1,0,0,run,run,9,1,1.0000000000000002e-06,0.0,0.00804413399036508,0.0
3334,0.1333333333333333,1,1,0,0,0,run,run,10,2,0.08261761436549739,0.036124515567475576,0.018807305158809295,-0.015647163653182937
3335,0.1333733373337333,1,1,0,0,0,run,run,11,1,0.011290479856565155,0.029411471430410743,0.01769250043794408,0.01945270783123959
3336,0.1334133413341334,1,1,0,0,0,run,run,12,2,0.08372660431539511,0.03198892504901621,0.018106669934272877,-0.01619419844352337
3337,0.1334533453345334,1,1,0,0,0,run,run,1,1,0.018825170338105705,-0.02448272242925109,0.008564089073326231,0.015728114153728354
3338,0.1334933493349335,1,1,0,0,0,run,run,2,2,0.032713420913249115,0.031518632583566235,0.025183700461079272,0.0038981224798761978
3339,0.1335333533353335,1,1,0,0,0,run,run,3,1,0.011854271410841524,0.042049692658927634,0.019832401585207066,0.019179138605841688
3340,0.1335733573357335,1,1,0,0,0,run,run,4,2,0.06932041177839195,0.00095284856673622,0.012855652722217817,-0.00911408279923117
3341,0.1336133613361336,1,1,0,0,0,run,run,5,1,0.021098223440720168,5.683308564577195e-09,0.025399999961279104,1.1530352535703608e-09
3342,0.1336533653365336,1,1,0,0,0,run,run,6,2,0.020989616346908175,0.02395169099719019,0.016764993320166174,0.014677831427148163
3343,0.1336933693369337,1,1,0,0,0,run,run,7,1,0.015494958834452049,0.00022004176852889864,0.012748119528520577,0.017374595812821497
3344,0.1337333733373337,1,1,0,0,0,run,run,8,2,0.05772455868943,0.061392996513820255,0.023093762697956884,-0.0033888720800240484
3345,0.1337733773377337,1,1,0,0,0,run,run,9,1,0.052210057112255064,0.0057971983214165175,0.013681226326604077,-0.0006921426492638699
3346,0.1338133813381338,1,1,0,0,0,run,run,10,2,0.011470028396245389,-0.00810980419097471,0.011338835327775833,0.01935280658274372
3347,0.1338533853385338,1,1,0,0,0,run,run,11,1,0.02894028847222718,0.04958000552383955,0.021102280715666024,0.010772981806705322
3348,0.1338933893389339,1,1,0,0,0,run,run,12,2,0.015858996960279325,0.0602820089124799,0.02291851220728995,0.01721391697602902
3349,0.1339333933393339,1,1,0,0,0,run,run,1,1,0.03735949477521352,-0.019896585053885817,0.009334975119685356,0.006608302096027464
3350,0.1339733973397339,1,1,0,0,0,run,run,2,2,0.020556586392838777,-0.005143235163634957,0.011838380087961215,0.01488198773877163
3351,0.134013401340134,1,1,0,0,0,run,run,3,1,0.05228898353570712,0.005502869803367647,0.013631362364877164,-0.0007310749222834748
3352,0.134053405340534,1,1,0,0,0,run,run,4,2,0.07474128556072479,0.05444101809955521,0.021911325699969852,-0.011765383821069182
3353,0.1340934093409341,1,1,0,0,0,run,run,5,1,0.03395308558842238,7.273465514605416e-05,0.02539950046064895,8.369930440283302e-06
3354,0.1341334133413341,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.007492817018596215,0.0
3355,0.1341734173417341,1,1,0,0,0,run,run,7,1,0.026503543092789354,0.03901274953413673,0.01931363949440235,0.011968917261648367
3356,0.1342134213421342,1,1,0,0,0,run,run,8,2,0.07217961742934241,0.03819766584980597,0.019161569511100228,-0.010509716480406639
3357,0.1342534253425342,1,1,0,0,0,run,run,9,1,0.042748678422977145,-0.0019135599145108204,0.012378446568633633,0.003961675985273762
3358,0.1342934293429342,1,1,0,0,0,run,run,10,2,0.044242723905421874,-0.007485080496746733,0.011434541809030323,0.0032247037004269957
3359,0.1343334333433343,1,1,0,0,0,run,run,11,1,0.01687535832998464,-0.028267093465946073,0.007923867904338503,0.016686503315255483
3360,0.1343734373437344,1,0,1,0,0,run,run,12,2,0.101599,0.0,0.052863893493806484,0.0
3361,0.1344134413441344,1,1,0,0,0,run,run,1,1,0.019587245362891265,0.04637880920744187,0.02056308765458477,0.015374872732708359
3362,0.1344534453445344,1,1,0,0,0,run,run,2,2,0.006763441232886708,-0.00898408796565816,0.011192237420010144,0.021668771511877342
3363,0.1344934493449344,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.03706806489686286,0.0
3364,0.1345334533453345,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.005110193068283102,0.0
3365,0.1345734573457346,1,1,0,0,0,run,run,5,1,0.015650223840180295,0.06106055531506128,0.02305041042863219,0.01731689911756477
3366,0.1346134613461346,1,1,0,0,0,run,run,6,2,0.01698594120861175,6.4598020174469805e-09,0.025399999956102193,1.4920227132838893e-09
3367,0.1346534653465346,1,1,0,0,0,run,run,7,1,0.01752467963531965,-0.0073490927398273875,0.011465786997739907,0.01637338936108167
3368,0.1346934693469346,1,1,0,0,0,run,run,8,2,0.004204456303548727,0.0005587521760675773,0.012808947274520567,0.022931049663662065
3369,0.1347334733473347,1,0,1,0,0,run,run,9,1,1e-06,0.0,0.004987343026756933,0.0
3370,0.1347734773477348,1,1,0,0,0,run,run,10,2,0.030680797125904925,0.00500928418027165,0.013554427989900645,0.009902723266096333
3371,0.1348134813481348,1,1,0,0,0,run,run,11,1,0.009482875645282447,-0.019125268390708196,0.009474159144983979,0.02032734796356957
3372,0.1348534853485348,1,1,0,0,0,run,run,12,2,0.006196840107388017,0.0017275857706037566,0.013006257172987793,0.021950905331554436
3373,0.1348934893489349,1,1,0,0,0,run,run,1,1,0.03906609823003501,2.1236814643397724e-05,0.025399853682654946,1.7021241721927464e-06
3374,0.1349334933493349,1,1,0,0,0,run,run,2,2,0.02566207917772808,1.0650394018151497e-08,0.025399999927230396,1.8287483717567299e-09
3375,0.134973497349735,1,0,1,0,0,run,run,3,1,1e-06,0.0,0.0034175086547875767,0.0
3376,0.135013501350135,1,1,0,0,0,run,run,4,2,0.015018584668172998,4.6447127640077613e-10,0.02539999999684757,1.1352076264163133e-10
3377,0.135053505350535,1,1,0,0,0,run,run,5,1,0.04354680466599385,0.058986408079376336,0.02269060736947719,0.003587628857803029
3378,0.1350935093509351,1,0,1,0,0,run,run,6,2,9.999999999999997e-07,0.0,0.008176546114967853,0.0
3379,0.1351335133513351,1,1,0,0,0,run,run,7,1,0.05815672438373777,0.004503817442960907,0.013460384514122807,-0.003619049949722403
3380,0.1351735173517352,1,1,0,0,0,run,run,8,2,0.03031204948085178,0.00638439967588755,0.013787394563775389,0.010084616520150419
3381,0.1352135213521352,1,1,0,0,0,run,run,9,1,0.009338608982381294,-0.018587276280609206,0.00956530361907433,0.020398510811979985
3382,0.1352535253525352,1,1,0,0,0,run,run,10,2,0.020138658181389997,0.02712504213643947,0.017302609793087453,0.015097586107256533
3383,0.1352935293529353,1,1,0,0,0,run,run,11,1,0.035549583714341804,-0.013147154165635958,0.010478436737747971,0.007501082339716866
3384,0.1353335333533353,1,1,0,0,0,run,run,12,2,0.1016,6.040511050055367e-15,0.020070482135248858,-3.462617331969455e-15
3385,0.1353735373537354,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.005786980347172004,0.0
3386,0.1354135413541354,1,1,0,0,0,run,run,2,2,0.005358047718252164,0.004855568897761234,0.013536187578539291,0.022364658962750462
3387,0.1354535453545354,1,1,0,0,0,run,run,3,1,0.00949869466359544,0.022581013798499507,0.01653642608090801,0.02033239097934479
3388,0.1354935493549355,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.006019890405117089,0.0
3389,0.1355335533553355,1,0,1,0,0,run,run,5,1,1.0000000000000542e-06,0.0,0.0027153086381411125,0.0
3390,0.1355735573557356,1,1,0,0,0,run,run,6,2,0.008416762436644415,0.02661570199365203,0.01721996683692033,0.02086607892573899
3391,0.1356135613561356,1,1,0,0,0,run,run,7,1,0.012155986079099908,-0.02049496690537774,0.009241401074587395,0.01901141957016941
3392,0.1356535653565356,1,1,0,0,0,run,run,8,2,0.00732090455720259,0.03070232104391351,0.017912305510948773,0.021406636020398554
3393,0.1356935693569357,1,1,0,0,0,run,run,9,1,0.07576439639430788,0.010088800449875392,0.014400693631358315,-0.012282525046272984
3394,0.1357335733573357,1,1,0,0,0,run,run,10,2,0.07203529269946322,0.03873587450041066,0.019252750670618005,-0.010438524989124249
3395,0.1357735773577358,1,1,0,0,0,run,run,11,1,0.05164747158877594,0.04843204774232999,0.02090090873054193,-0.0004021661215241061
3396,0.1358135813581358,1,1,0,0,0,run,run,12,2,0.013620711948739204,-0.005074513391132042,0.011852150315505964,0.018295332913578415
3397,0.1358535853585358,1,1,0,0,0,run,run,1,1,0.01726362541309572,-0.029714999885380164,0.007678569382939958,0.016494981649594447
3398,0.1358935893589359,1,1,0,0,0,run,run,2,2,0.008515855968296156,0.02624616729229874,0.017157361744056084,0.020817198762923983
3399,0.1359335933593359,1,1,0,0,0,run,run,3,1,0.046221341648565055,0.02813002008565395,0.017464763773427337,0.0022619289438919657
3400,0.1359735973597359,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.002646318153208534,0.0
3401,0.136013601360136,1,1,0,0,0,run,run,5,1,0.008573050963936525,-0.015732395149627057,0.01004896617543777,0.02077613990605067
3402,0.136053605360536,1,1,0,0,0,run,run,6,2,0.02056741587560474,2.1534484564639278e-07,0.025399998533324156,4.4470158406713535e-08
3403,0.1360936093609361,1,1,0,0,0,run,run,7,1,0.08367150712831273,0.042021513977671086,0.01980554053488041,-0.01616399787503774
3404,0.1361336133613361,1,1,0,0,0,run,run,8,2,0.015274325697162328,0.014555110390436964,0.015175595099619212,0.0174875842750156
3405,0.1361736173617361,1,1,0,0,0,run,run,9,1,0.06932041177839195,0.00095284856673622,0.012855652722217817,-0.00911408279923117
3406,0.1362136213621362,1,0,1,0,0,run,run,10,2,1.0000000000000542e-06,0.0,0.0043013006790301265,0.0
3407,0.1362536253625362,1,1,0,0,0,run,run,11,1,0.051820781094508696,-0.055399043325828845,0.003318770709866657,-0.0005193924687929805
3408,0.1362936293629363,1,1,0,0,0,run,run,12,2,0.076164342254429,0.03685032137361417,0.01893219330414777,-0.012471117521442174
3409,0.1363336333633363,1,1,0,0,0,run,run,1,1,0.03145256682212059,0.002131238767507169,0.013066841033455684,0.009522030119148183
3410,0.1363736373637363,1,1,0,0,0,run,run,2,2,0.022402738027169317,0.0027128722244327544,0.013168114612245778,0.013975864920261295
3411,0.1364136413641364,1,1,0,0,0,run,run,3,1,0.004159557129324591,0.0007261879578121194,0.012837313575781389,0.02295319721365603
3412,0.1364536453645364,1,1,0,0,0,run,run,4,2,0.06128065176182225,0.030934324321581712,0.017934994572835723,-0.005148286323386448
3413,0.1364936493649365,1,1,0,0,0,run,run,5,1,0.05606049742157793,0.050401065924071536,0.021232972168241812,-0.0025733251748894658
3414,0.1365336533653365,1,1,0,0,0,run,run,6,2,0.014204735889990164,0.005031477414369466,0.01356325373463193,0.01801102794458357
3415,0.1365736573657365,1,1,0,0,0,run,run,7,1,0.011784685906652355,-0.009283209429427522,0.011140041699865625,0.019197594531227487
3416,0.1366136613661366,1,1,0,0,0,run,run,8,2,0.021457531620181044,0.05783008616021595,0.022501597492986265,0.014457978436845025
3417,0.1366536653665366,1,1,0,0,0,run,run,9,1,0.0026180128587083304,0.006474838673660546,0.013811227015011425,0.023713599367845818
3418,0.1366936693669367,1,1,0,0,0,run,run,10,2,0.10159999999999998,1.0015287495133625e-14,0.01881020300687862,-6.925234663938908e-15
3419,0.1367336733673367,1,1,0,0,0,run,run,11,1,0.0907072890471496,0.024382756550186548,0.016816543496071,-0.019631914283615028
3420,0.1367736773677367,1,1,0,0,0,run,run,12,2,0.053521639515812174,0.021788746881520778,0.016388728208747823,-0.0013326877701826888
3421,0.1368136813681368,1,1,0,0,0,run,run,1,1,0.0018876449879098596,0.01779722326367133,0.015728710961127462,0.02407651489991631
3422,0.1368536853685368,1,1,0,0,0,run,run,2,2,0.0268093941264444,0.0022488632963449913,0.013088186950825378,0.011807092230864081
3423,0.1368936893689369,1,1,0,0,0,run,run,3,1,0.017269361156382303,0.007115322744115405,0.013915175997481993,0.016503487165518096
3424,0.1369336933693369,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.004622711269720065,0.0
3425,0.1369736973697369,1,1,0,0,0,run,run,5,1,0.010978033403651628,-0.016102203998708518,0.009985605417766896,0.019592471810457274
3426,0.137013701370137,1,1,0,0,0,run,run,6,2,0.022317287350374596,-0.011709154166328888,0.010726008320445379,0.014013481509976108
3427,0.137053705370537,1,0,1,0,0,run,run,7,1,9.999999999999966e-07,0.0,0.010179501314861037,0.0
3428,0.1370937093709371,1,1,0,0,0,run,run,8,2,0.0555818603935324,0.06938344111366024,0.024447471901362313,-0.002331936881317108
3429,0.1371337133713371,1,1,0,0,0,run,run,9,1,0.007942936475456913,-0.004783870518761936,0.011903112260793167,0.02108960315229767
3430,0.1371737173717371,1,1,0,0,0,run,run,10,2,0.029149941645968888,0.010718074786120612,0.014521588488530092,0.010657852928529742
3431,0.1372137213721372,1,1,0,0,0,run,run,11,1,0.025587641896317223,-0.02390479872871036,0.008659870938567056,0.012400303939211287
3432,0.1372537253725372,1,1,0,0,0,run,run,12,2,0.031066742307074582,1.310884154998769e-07,0.025399999101304103,1.766940911445669e-08
3433,0.1372937293729373,1,1,0,0,0,run,run,1,1,0.024115943305190693,4.210525587146098e-07,0.025399997125906553,7.674447034862341e-08
3434,0.1373337333733373,1,1,0,0,0,run,run,2,2,0.06651679031797578,0.044574516042940326,0.02024312580156434,-0.007720930731028025
3435,0.1373737373737373,1,1,0,0,0,run,run,3,1,0.023546264599815334,8.183413412133668e-09,0.025399999944160142,1.523419288568775e-09
3436,0.1374137413741374,1,1,0,0,0,run,run,4,2,0.003929081848345667,0.001585664986295423,0.012982922740457495,0.023066884445015146
3437,0.1374537453745374,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.005131666259524399,0.0
3438,0.1374937493749375,1,1,0,0,0,run,run,6,2,0.009803336387526078,-0.0018944587145891029,0.012391814328956316,0.020174940736110883
3439,0.1375337533753375,1,1,0,0,0,run,run,7,1,0.0352494276884262,0.04693491218133913,0.02065243717742697,0.007667276885672807
3440,0.1375737573757375,1,1,0,0,0,run,run,8,2,0.023118119499980164,0.016014182222498098,0.015420252292786145,0.013627898309010284
3441,0.1376137613761376,1,0,1,0,0,run,run,9,1,1.0000000000000135e-06,0.0,0.0043120332262793345,0.0
3442,0.1376537653765376,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.031473839567821876,0.0
3443,0.1376937693769377,1,1,0,0,0,run,run,11,1,0.031283559159813554,0.002761493789970288,0.013173616321581441,0.009605397034352942
3444,0.1377337733773377,1,1,0,0,0,run,run,12,2,0.0281343492892346,-0.01866116925636382,0.009547009890851032,0.011148615885817016
3445,0.1377737773777377,1,1,0,0,0,run,run,1,1,0.09153109916970731,0.012711911732529977,0.014840024810236687,-0.02004092235476106
3446,0.1378137813781378,1,1,0,0,0,run,run,2,2,0.01035605361960362,-0.003955624502953925,0.012042619855158233,0.019902300253485255
3447,0.1378537853785378,1,1,0,0,0,run,run,3,1,0.04270066482627248,0.04125915411088177,0.019689049210942316,0.003998583732798633
3448,0.1378937893789379,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.0017304258512267831,0.0
3449,0.1379337933793379,1,1,0,0,0,run,run,5,1,0.025386691767381196,0.04317765630566758,0.020019241361419842,0.01251982985620563
3450,0.1379737973797379,1,1,0,0,0,run,run,6,2,0.07862785613821723,0.02766350713708255,0.01737579993622204,-0.01368630238496878
3451,0.138013801380138,1,1,0,0,0,run,run,7,1,0.060460352960796264,0.03399334207385374,0.018453241140081074,-0.004743655079724461
3452,0.138053805380538,1,1,0,0,0,run,run,8,2,0.023246472484783686,0.051158856291612986,0.021371384379270178,0.013575542224605594
3453,0.1380938093809381,1,1,0,0,0,run,run,9,1,0.02758357543160513,3.074020701701617e-07,0.025399997897131026,4.874847700364761e-08
3454,0.1381338133813381,1,1,0,0,0,run,run,10,2,0.013625946306380605,0.051411925423560906,0.021417196536917475,0.018310130977858816
3455,0.1381738173817381,1,1,0,0,0,run,run,11,1,0.06921890657225414,-0.07974238981041579,-0.0008087252680571785,-0.009088949589510658
3456,0.1382138213821382,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.011380308525412346,0.0
3457,0.1382538253825382,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.005598686775280721,0.0
3458,0.1382938293829383,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.0034897110367614506,0.0
3459,0.1383338333833383,1,1,0,0,0,run,run,3,1,0.10160000000000007,0.0,0.054570312499999885,0.0
3460,0.1383738373837383,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.00919605712993673,0.0
3461,0.1384138413841384,1,1,0,0,0,run,run,5,1,0.07528527636820603,0.052412394462563364,0.02156764438745607,-0.012033719794127429
3462,0.1384538453845384,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.0036069218540731914,0.0
3463,0.1384938493849385,1,1,0,0,0,run,run,7,1,0.011173385561670031,0.029848133688512204,0.01776647801330748,0.019510467284392364
3464,0.1385338533853385,1,1,0,0,0,run,run,8,2,0.01846212470422795,0.05057455356790351,0.021273913902727093,0.015929864366019682
3465,0.1385738573857385,1,1,0,0,0,run,run,9,1,0.05150157867788288,0.02932185793345205,0.017664957789449594,-0.0003362463172610613
3466,0.1386138613861386,1,1,0,0,0,run,run,10,2,0.028504324575786794,2.4518892235696574e-08,0.02539999983217535,3.734052345792946e-09
3467,0.1386538653865386,1,1,0,0,0,run,run,11,1,0.012081214608684396,-0.010389009611555823,0.010952701450525251,0.019051324931254127
3468,0.1386938693869387,1,1,0,0,0,run,run,12,2,0.06921890657225414,-0.07974238981041579,-0.0008087252680571785,-0.009088949589510658
3469,0.1387338733873387,1,1,0,0,0,run,run,1,1,0.021457265734234,-0.022014298484208408,0.008981266425955915,0.014433550850990833
3470,0.1387738773877387,1,1,0,0,0,run,run,2,2,0.01833216350092509,-0.01036032166820108,0.010955636622129799,0.015975079378952897
3471,0.1388138813881388,1,1,0,0,0,run,run,3,1,0.011465007835975998,-0.008091081765717871,0.011342007206269399,0.019355283089527768
3472,0.1388538853885388,1,1,0,0,0,run,run,4,2,0.043671010187876606,0.03764059013971881,0.019076006558600707,0.003519938573307439
3473,0.1388938893889389,1,1,0,0,0,run,run,5,1,0.020909842065886194,-0.006460578762810111,0.011615200997990884,0.014707736256095985
3474,0.1389338933893389,1,1,0,0,0,run,run,6,2,0.06593493537401451,0.046744340746570384,0.020610728834709616,-0.00743391740209051
3475,0.1389738973897389,1,0,1,0,0,run,run,7,1,9.999999999999997e-07,0.0,0.006625388613979052,0.0
3476,0.139013901390139,1,1,0,0,0,run,run,8,2,0.03325831126128935,0.03347744832159441,0.018374249801907088,0.008643017787358095
3477,0.139053905390539,1,1,0,0,0,run,run,9,1,0.01703559967012401,-0.017809143929010132,0.009694700082831973,0.016610861030964746
3478,0.1390939093909391,1,1,0,0,0,run,run,10,2,0.006530065580791293,-0.008113795016534165,0.011339678974753117,0.0217838894179741
3479,0.1391339133913391,1,1,0,0,0,run,run,11,1,0.06656853006541588,0.011215029861669737,0.014594230481238228,-0.0077566538738938675
3480,0.1391739173917391,1,1,0,0,0,run,run,12,2,0.05744473873642793,0.026813165577503767,0.017238324078562885,-0.0032618014310738146
3481,0.1392139213921392,1,1,0,0,0,run,run,1,1,0.0686364134641851,-0.07757018529673138,-0.00044071905699950376,-0.008801621471454506
3482,0.1392539253925392,1,1,0,0,0,run,run,2,2,0.10160000000000001,0.0,0.03432968749999998,0.0
3483,0.1392939293929393,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.005962266688863518,0.0
3484,0.1393339333933393,1,1,0,0,0,run,run,4,2,0.04734829011023164,0.004968739624781912,0.02536559077417986,0.00011725463071007818
