particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
243,0.00968,1,1,0,0,0,run,run,7,1,0.08562758284040982,0.08019821090398004,0.026112781557243725,-0.016744882249689983
244,0.00972,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.0044001463104681076,0.0
245,0.00976,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.03024108981661878,0.0
246,0.0098,1,1,0,0,0,run,run,1,2,0.02925003220808096,-0.023179595885765465,0.00887983402630169,0.01049122629579793
247,0.00984,1,1,0,0,0,run,run,2,1,0.03837914598928795,-0.04360814879517069,0.005374666983755753,0.005898017973799394
248,0.00988,1,1,0,0,0,run,run,5,2,0.08453121535973114,0.00026200922775437147,0.012578379714465428,-0.016598718143431886
249,0.00992,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.0037804859222241925,0.0
250,0.00996,1,1,0,0,0,run,run,7,2,0.09081139399845738,-0.021529584199604615,0.008856357748890976,-0.019796599330931794
251,0.01,1,0,0,0,1,run,run,8,1,0.10246107463423934,0.22939660767152337,0.051301543863492505,-0.02429483688854532
252,0.01004,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.021519783047886275,0.0
253,0.01008,1,1,0,0,0,run,run,1,1,0.059179144919649165,-0.0032494218215711043,0.012108368709648354,-0.004139586189894129
254,0.01012,1,0,0,0,1,run,run,2,2,0.10317063671603063,0.2153840671571315,0.048924572136814,-0.0247129901793599
255,0.01016,1,1,0,0,0,run,run,5,1,0.06350287225567233,0.03933419099710956,0.019300011278139975,-0.006057839737057702
256,0.0102,1,1,0,0,0,run,run,6,2,0.0683240255911979,-0.011034432115132987,0.01074471951200637,-0.008678331649778163
257,0.01024,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.02474488748833758,0.0
258,0.01028,1,0,0,0,1,run,run,8,2,0.10196418154106356,0.20440076479561708,0.047070129699486755,-0.024173313923773313
259,0.01032,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.03436002952057181,0.0
260,0.01036,1,1,0,0,0,run,run,1,2,0.08325664043148072,0.06270395173112964,0.023161227423022297,-0.015664173678232994
261,0.0104,1,0,1,0,0,run,run,2,1,9.999999999999728e-07,0.0,0.008152766988822245,0.0
262,0.01044,1,1,0,0,0,run,run,5,2,0.05693783003694332,0.02726557475489112,0.01728810661179512,-0.0028864046699775647
263,0.01048,1,0,0,0,1,run,run,6,1,0.1019984938446209,0.0892894869443743,0.02757211953182361,-0.024756692409043872
264,0.01052,1,0,1,0,0,run,run,7,2,0.053801,0.0,-0.006306340492253557,0.0
265,0.01056,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.030498183455032146,0.0
266,0.0106,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.006741525860927726,0.0
267,0.01064,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.008960521710522565,0.0
268,0.01068,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.006232136863379598,0.0
269,0.01072,1,1,0,0,0,run,run,5,1,0.0639110567259881,-0.08382800596814112,-0.0015635239882249928,-0.006864831095309773
270,0.01076,1,1,0,0,0,run,run,6,2,0.09102479723389344,-0.0018687044580682163,0.01218551740199773,-0.019804864310272688
271,0.0108,1,1,0,0,0,run,run,7,1,0.07223741323688034,-0.04546298278798283,0.004893865148829596,-0.010773643240531563
272,0.01084,1,0,0,0,1,run,run,8,2,0.10181096283258965,0.1755871145745657,0.04219035429653503,-0.02423971047580905
273,0.01088,1,1,0,0,0,run,run,9,1,0.0037650804183295573,0.024793694666453495,0.017131090186591962,0.023269122307251457
274,0.01092,1,0,0,0,1,run,run,1,2,0.10303851687503308,0.19981776378270225,0.046288562236574946,-0.02472457639626283
275,0.01096,1,0,0,0,1,run,run,2,1,0.10177449301369082,0.020152369936916242,0.015862601001012427,-0.024986697497205532
276,0.011,1,1,0,0,0,run,run,5,2,0.04582299546854263,-0.05986952987029754,0.002583639739368236,0.0021546797405287547
277,0.01104,1,0,0,0,1,run,run,6,1,0.10192937614722221,0.05430882319650021,0.02164734579397454,-0.024894826729949412
278,0.01108,1,1,0,0,0,run,run,7,2,0.034831636091266924,0.029977948432836046,0.017856325695419523,0.008005976079262515
279,0.01112,1,0,0,0,1,run,run,8,1,0.10247031384654183,0.16706062489972862,0.04074287092988319,-0.024606155313752237
280,0.01116,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.02378153363919962,0.0
281,0.0112,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.005523391912116215,0.0
282,0.01124,1,0,0,0,1,run,run,2,2,0.10187117694656728,0.2104864686439339,0.04810139941087742,-0.02409759461620469
283,0.01128,1,1,0,0,0,run,run,5,1,0.05019185813995573,-0.013983135524311668,0.010334493728897665,0.0002304677681108065
284,0.01132,1,0,0,0,1,run,run,6,2,0.10387304429689956,0.24729422156531541,0.054326138601326915,-0.024901625039983465
285,0.01136,1,1,0,0,0,run,run,7,1,0.019784611730202704,0.02942589936657158,0.017836868535833918,0.015408290976113681
286,0.0114,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.032328645422143025,0.0
287,0.01144,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.014027006731098409,0.0
288,0.01148,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.022664004905710074,0.0
289,0.01152,1,1,0,0,0,run,run,2,1,0.06625145040913112,0.020639062994221552,0.01611985643320005,-0.007502490048813437
290,0.01156,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.03163381347341112,0.0
291,0.0116,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.03434266940603512,0.0
292,0.01164,1,0,0,0,1,run,run,7,2,0.10179333630329535,0.28672854086283545,0.06101585878445982,-0.02368408016469832
293,0.01168,1,0,0,0,1,run,run,8,1,0.10184441557684794,0.0866638318110407,0.02712813763979257,-0.024693788021032254
294,0.01172,1,1,0,0,0,run,run,9,2,0.06570194859273808,0.08999474830497907,0.02787020322720043,-0.006890748577602518
295,0.01176,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.030278967786328798,0.0
296,0.0118,1,0,0,0,1,run,run,2,2,0.1041446568074253,0.255498994090583,0.055714547184706906,-0.02499491479651548
297,0.01184,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.02409815107487451,0.0
298,0.01188,1,1,0,0,0,run,run,6,2,0.06664481961553319,0.05863439211754198,0.022553666141544405,-0.0075090923692705674
299,0.01192,1,1,0,0,0,run,run,7,1,0.02000034694592982,0.020386024848576663,0.016304609886018534,0.01525763449928934
300,0.01196,1,1,0,0,0,run,run,8,2,0.02191839903874604,-0.0519003113003709,0.00405112700029065,0.013957971382012931
301,0.012,1,1,0,0,0,run,run,9,1,0.010374130163937283,0.03320996678395157,0.018524134933997984,0.020058055858219598
302,0.01204,1,1,0,0,0,run,run,1,2,0.06469084226217815,0.07544839975007044,0.025411281591940355,-0.006464743240490887
303,0.01208,1,0,0,0,1,run,run,2,1,0.10289855204053071,0.24998542238413238,0.05478677677723988,-0.02440880798065422
304,0.01212,1,1,0,0,0,run,run,5,2,0.049272095330593374,0.009889646914008808,0.01438265278855372,0.000800591111489524
305,0.01216,1,0,0,0,1,run,run,6,1,0.10169097969689697,0.16164661258440338,0.039829667046062056,-0.024249268489691403
306,0.0122,1,0,1,0,0,run,run,7,2,0.053801,0.0,-0.028695185329331737,0.0
307,0.01224,1,0,0,0,1,run,run,8,1,0.10175117116511151,0.036948798760425346,0.018707737650576838,-0.024892560618851995
308,0.01228,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.01750177683212314,0.0
309,0.01232,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.019462016927394833,0.0
310,0.01236,1,0,0,0,1,run,run,2,2,0.10207447726192458,0.28690879730615293,0.061045007512039756,-0.023821549846881417
311,0.0124,1,1,0,0,0,run,run,5,1,0.07206143326571693,0.013971635704602015,0.014961918188751568,-0.010394545722771115
312,0.01244,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.020015566206033397,0.0
313,0.01248,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.033529709343194214,0.0
314,0.01252,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.026617940191991016,0.0
315,0.01256,1,0,0,0,1,run,run,9,1,0.10188448564933676,0.12640683406222075,0.03385971134883043,-0.024517921903894957
316,0.0126,1,1,0,0,0,run,run,1,2,0.038576544233234804,0.06100080525229231,0.023092626499522453,0.0063156810134291815
317,0.01264,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.003216766978056181,0.0
318,0.01268,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.03159235621032609,0.0
319,0.01272,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.01825561192748775,0.0
320,0.01276,1,0,0,0,1,run,run,7,2,0.10251348692720681,0.1496579428687998,0.03779494787549545,-0.02471304502879863
321,0.0128,1,0,0,0,1,run,run,8,1,0.10207801156358998,0.18948521346975922,0.04454313545481841,-0.02430273593941554
322,0.01284,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.009919314875482862,0.0
323,0.01288,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.010762116938450928,0.0
324,0.01292,1,0,0,0,1,run,run,2,2,0.10334642591801596,0.2902217787875086,0.06159990916013357,-0.024431204788455153
325,0.01296,1,1,0,0,0,run,run,5,1,0.06779696251830414,-0.012272720729778579,0.010537568848194496,-0.008425044156300153
326,0.013,1,1,0,0,0,run,run,6,2,0.05494593441125981,-0.004498136004271812,0.01191769105112128,-0.002062458548869353
327,0.01304,1,0,0,0,1,run,run,7,1,0.10205093220209631,0.06274460272596086,0.02307562139866213,-0.024913132960057427
328,0.01308,1,0,0,0,1,run,run,8,2,0.10202114845102943,0.058938520428609156,0.022431084062688986,-0.02491720632221621
329,0.01312,1,1,0,0,0,run,run,9,1,0.03713398660284171,0.08133137327473275,0.026543369072339184,0.007125653115111017
330,0.01316,1,1,0,0,0,run,run,1,2,0.029374885751866982,0.07711933214054971,0.02586810737289393,0.010923379709418547
331,0.0132,1,0,0,0,1,run,run,2,1,0.10197080709849349,0.11069463110845028,0.03119791360004301,-0.024637726765457175
332,0.01324,1,0,0,0,1,run,run,5,2,0.10349432288791953,0.2734230361787158,0.05875376752918511,-0.024586659707742306
333,0.01328,1,1,0,0,0,run,run,6,1,0.08831918334157453,-0.01961617426390473,0.00919272081143576,-0.018560701320971238
334,0.01332,1,1,0,0,0,run,run,7,2,0.05014136344520297,0.026848097329933193,0.01725084040079567,0.0004562586260316681
335,0.01336,1,0,0,0,1,run,run,8,1,0.10196417590870334,0.11306987968138169,0.03160027188435493,-0.024622774169236965
336,0.0134,1,1,0,0,0,run,run,9,2,0.06547267424229661,0.05223822027557397,0.021476034702689745,-0.0069637263974118525
337,0.01344,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.03613918981323706,0.0
338,0.01348,1,0,0,0,1,run,run,2,2,0.10182927013786028,0.03544238471127444,0.01845219305836596,-0.02493840860765134
339,0.01352,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.02402865210745498,0.0
340,0.01356,1,1,0,0,0,run,run,6,2,0.03666028769213139,0.027549829253911463,0.017436045417378254,0.007094099704925059
341,0.0136,1,1,0,0,0,run,run,7,1,0.06284330510545325,0.04652728906432932,0.02052164244323229,-0.005697850499414356
342,0.01364,1,1,0,0,0,run,run,8,2,0.04696972394245126,-0.04719590372624037,0.004724687453047015,0.001652715069038564
343,0.01368,1,0,0,0,1,run,run,9,1,0.1016707906210616,0.1466397887578239,0.03728787237565482,-0.0243131854003363
344,0.01372,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.015019586617223295,0.0
345,0.01376,1,1,0,0,0,run,run,2,1,0.0830788822894279,-0.0047458741560841245,0.01173727898559836,-0.01590863239714013
346,0.0138,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.03435963905297829,0.0
347,0.01384,1,0,0,0,1,run,run,6,1,0.10257576352173296,0.17036240487316523,0.04130161588263845,-0.02464180092175261
348,0.01388,1,0,0,0,1,run,run,7,2,0.10348850168898942,0.29182174028127217,0.06187021551955374,-0.02449325014083498
349,0.01392,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.032796295306491634,0.0
350,0.01396,1,1,0,0,0,run,run,9,2,0.05394576631703184,0.0689250365498808,-0.0010315271127521143,-0.03338178758328345
351,0.014,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.0009737991515949786,0.0
352,0.01404,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.007369104759759786,0.0
353,0.01408,1,0,0,0,1,run,run,5,1,0.10248050816502277,0.2164153977158055,0.04910265783446367,-0.024368284541272007
354,0.01412,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.012113878705149978,0.0
355,0.01416,1,0,0,0,1,run,run,7,1,0.10252347931905713,0.13989888530897243,0.036141884684960573,-0.02476598940254301
356,0.0142,1,0,0,0,1,run,run,8,2,0.10194560007435083,0.14590726060025538,0.03716244248263235,-0.024452031234423355
357,0.01424,1,1,0,0,0,run,run,9,1,0.09126091719419477,-0.004608039283678655,0.011720359887397655,-0.01993454605661001
358,0.01428,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.02961784799724953,0.0
359,0.01432,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.017236129479466573,0.0
360,0.01436,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.031328649235710444,0.0
361,0.0144,1,1,0,0,0,run,run,6,1,0.014981448829028087,0.04615183067327356,0.02069358697634543,0.017854364900445195
362,0.01444,1,1,0,0,0,run,run,7,2,0.059677721931546884,0.001490109233378118,0.01290870891923123,-0.004361624428746605
363,0.01448,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.03560453272579167,0.0
364,0.01452,1,1,0,0,0,run,run,9,2,0.023065595444717406,0.012940244847643643,0.015028339828668302,0.013712503446731805
365,0.01456,1,1,0,0,0,run,run,1,1,0.021091294340132672,-0.031884362878125586,0.007445549700428171,0.014463514779077799
366,0.0146,1,0,0,0,1,run,run,2,2,0.10165394153068795,0.036679972834435685,0.018662681723115637,-0.024846034351547048
367,0.01464,1,0,0,0,1,run,run,5,1,0.10274044331876556,0.2532273647105346,0.05533668331635299,-0.024315044129754042
368,0.01468,1,1,0,0,0,run,run,6,2,0.020313444962782753,0.00987493981644239,0.01452267470607332,0.015051823048908302
369,0.01472,1,1,0,0,0,run,run,7,1,0.06807860626511189,0.012840179802860842,0.014789869834082914,-0.008440061253485866
370,0.01476,1,1,0,0,0,run,run,8,2,0.06734678572102486,-0.017869005589086526,0.009591871307960046,-0.0082310412287971
371,0.0148,1,1,0,0,0,run,run,9,1,0.012278423536769698,-0.031281473631912346,0.007591039043048552,0.018803524471905118
372,0.01484,1,0,0,0,1,run,run,1,2,0.10315345501351933,0.2282831334932598,0.05110953338859265,-0.024641054959934412
373,0.01488,1,1,0,0,0,run,run,2,1,0.06045416237204584,-0.07396468210726079,0.00012416319404426936,-0.005115063579290555
374,0.01492,1,1,0,0,0,run,run,5,2,0.05056706246611204,0.07400279989174888,0.025235928997874225,0.00047882162047511024
375,0.01496,1,0,0,0,1,run,run,6,1,0.1019792532473862,0.28039293641157603,0.05994180302689792,-0.023806753879562218
376,0.015,1,0,1,0,0,run,run,7,2,0.053801,0.0,-0.03006056797375442,0.0
377,0.01504,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.00900129105601377,0.0
378,0.01508,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.017992518916946722,0.0
379,0.01512,1,1,0,0,0,run,run,1,1,0.03050524552335405,0.07532032437322224,0.025557824062961976,0.010358246909634912
380,0.01516,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.014850485346508428,0.0
381,0.0152,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.029974039661654354,0.0
382,0.01524,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.0017331054905330753,0.0
383,0.01528,1,0,0,0,1,run,run,7,1,0.10358478274769722,0.296173565366005,0.06260686490774765,-0.024519216089585225
384,0.01532,1,1,0,0,0,run,run,8,2,0.06357120559381362,0.03468556209648127,0.018512278393746705,-0.006114345459079138
385,0.01536,1,0,0,0,1,run,run,9,1,0.10315317572500093,0.226504591919323,0.05080828086320513,-0.024649670180023474
386,0.0154,1,1,0,0,0,run,run,1,2,0.08387547342351862,-0.06086411892249913,0.0022279075818822957,-0.016576828057452545
387,0.01544,1,0,0,0,1,run,run,2,1,0.10197634909872906,0.08715069267701028,0.027209954093641922,-0.024756319966515235
388,0.01548,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.008783645935903979,0.0
389,0.01552,1,1,0,0,0,run,run,6,1,0.02194440766459693,-0.0014455553556469,0.01259715402136757,0.014193472825711914
390,0.01556,1,0,1,0,0,run,run,7,2,0.053801,0.0,-0.022281313446612657,0.0
391,0.0156,1,0,0,0,1,run,run,8,1,0.10270847716674744,0.1194919928931201,0.03268440287052921,-0.024957459270578856
392,0.01564,1,0,0,0,1,run,run,9,2,0.1021893630744857,0.15409576534422048,0.038548232642475776,-0.024531695581222195
393,0.01568,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.015503846991703912,0.0
394,0.01572,1,0,0,0,1,run,run,2,2,0.10306069301941725,0.1874399679014289,0.04419187052261241,-0.024796404202954217
395,0.01576,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.0022739548348784154,0.0
396,0.0158,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.024239674543067018,0.0
397,0.01584,1,0,0,0,1,run,run,7,1,0.10170323103766693,0.08134535413708704,0.026227975156700136,-0.0246504810513268
398,0.01588,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.02148317072638421,0.0
399,0.01592,1,0,0,0,1,run,run,9,1,0.10219166140138322,0.17914555629578874,0.042791218698246876,-0.024409550117335303
400,0.01596,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.0060622798330876165,0.0
401,0.016,1,1,0,0,0,run,run,2,1,0.08403671829513212,-0.007766973036913706,0.011220843805781268,-0.016394875996801794
402,0.01604,1,0,0,0,1,run,run,5,2,0.1016109065411559,0.011701171823117444,0.014431920599861578,-0.0249477828852976
403,0.01608,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.006920682520468318,0.0
404,0.01612,1,1,0,0,0,run,run,7,2,0.050327703256752856,0.006977751829846798,0.013884233664815731,0.0002667688295007948
405,0.01616,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.030860041072165684,0.0
406,0.0162,1,0,0,0,1,run,run,9,2,0.1019975075831104,0.24092565864479576,0.05325664520343543,-0.024009966041664582
407,0.01624,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.03515025546652943,0.0
408,0.01628,1,1,0,0,0,run,run,2,2,0.04617504936288518,0.060085768505002954,0.02290024102748774,0.0025717560640574942
409,0.01632,1,1,0,0,0,run,run,5,1,0.06440334079860192,0.06541595575073533,0.023713375554822547,-0.006372628563530807
410,0.01636,1,1,0,0,0,run,run,6,2,0.09669602482378589,0.005096760785080398,0.013337436053885491,-0.022561543905479868
411,0.0164,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.025538520771399096,0.0
412,0.01644,1,1,0,0,0,run,run,8,2,0.033102860845184046,0.07844278312061118,0.02607393053519197,0.009095259343514782
413,0.01648,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.003079130816553334,0.0
414,0.01652,1,0,0,0,1,run,run,1,2,0.10411753542229825,0.25635673816086496,0.055859967530472635,-0.02497734647671732
415,0.01656,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.024624174759323023,0.0
416,0.0166,1,1,0,0,0,run,run,5,2,0.030261117899393866,0.04750683438403146,0.02084790573281761,0.010341511045495293
417,0.01664,1,1,0,0,0,run,run,6,1,0.031422095632237024,0.014761073202617318,0.015295631862341633,0.009609013336510404
418,0.01668,1,0,0,0,1,run,run,7,2,0.10366350663629349,0.2456768704746439,0.0540532187451981,-0.024806465517493628
419,0.01672,1,0,0,0,1,run,run,8,1,0.10184732167721292,0.28496716974906927,0.06071724758482671,-0.023719315934902667
420,0.01676,1,0,0,0,1,run,run,9,2,0.10163009109615417,0.24880630329591116,0.054593297010027596,-0.02379036814133615
421,0.0168,1,1,0,0,0,run,run,1,1,0.07027114530810975,0.006894841921772827,0.013772043313014237,-0.009548325240596466
422,0.01684,1,1,0,0,0,run,run,2,2,0.03455372365774111,-0.028134294341176966,0.008014493743851612,0.007856758562424772
423,0.01688,1,1,0,0,0,run,run,5,1,0.047704329528841224,0.016593984487759634,0.01552596593846422,0.001605123187025772
424,0.01692,1,1,0,0,0,run,run,6,2,0.04651607214340302,0.08207479007522242,0.026623119221884723,0.0025121435813726277
425,0.01696,1,1,0,0,0,run,run,7,1,0.04625434564137644,0.006955174245825365,0.013900455467409966,0.0022712628450205774
426,0.017,1,0,0,0,1,run,run,8,2,0.10233975512456639,0.22509528945581372,0.05057357267808402,-0.02425630031004343
427,0.01704,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.019755805987284616,0.0
428,0.01708,1,1,0,0,0,run,run,1,2,0.05694232848237084,-0.06530156577785168,0.0016088265407174331,-0.0033441654233018333
429,0.01712,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.029004026305449133,0.0
430,0.01716,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.013770708549893382,0.0
431,0.0172,1,0,0,0,1,run,run,6,1,0.10184162683915993,0.050240103273526966,0.02095860749188404,-0.024871666243319216
432,0.01724,1,1,0,0,0,run,run,7,2,0.03254659669562842,-0.04225929662152794,0.00563184248963135,0.008775005087675357
433,0.01728,1,1,0,0,0,run,run,8,1,0.03262090232020226,0.005437676094675943,0.0137105114842533,0.008973166555484496
434,0.01732,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.027821461177005073,0.0
435,0.01736,1,1,0,0,0,run,run,1,1,0.08160722008789523,-0.06258960239794874,0.0019468034619007282,-0.015469053204662735
436,0.0174,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.013340186487065012,0.0
437,0.01744,1,1,0,0,0,run,run,5,1,0.01978844156614377,-0.031251025712614455,0.007559237638992997,0.0151077992995719
438,0.01748,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.025244360158140987,0.0
439,0.01752,1,1,0,0,0,run,run,7,1,0.04315416938524988,0.05802423521646671,0.02256591980587541,0.0040482642553714395
440,0.01756,1,1,0,0,0,run,run,8,2,0.05503013160136735,-0.0857970576408748,-0.00185334163344359,-0.0025039872922126257
441,0.0176,1,1,0,0,0,run,run,9,1,0.05388224415274429,0.0869587965489976,-0.0031737303340719824,-0.01838432710459777
442,0.01764,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.021574918330870572,0.0
443,0.01768,1,1,0,0,0,run,run,2,1,0.030810695133769272,-0.0275218839482798,0.008136645791320028,0.009701813989541312
444,0.01772,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.008083099655105438,0.0
445,0.01776,1,1,0,0,0,run,run,6,1,0.012697108857026107,0.0005555284743879105,0.012981611055395218,0.018754156706554025
446,0.0178,1,0,0,0,1,run,run,7,2,0.10164432772450567,0.03690547329357649,0.018700924877031986,-0.02484019340136314
