particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
5179,0.2071407140714071,1,0,1,0,0,run,run,7,1,9.999999999999864e-07,0.0,0.008719573247133386,0.0
5180,0.2071807180718071,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.008005718027995566,0.0
5181,0.2072207220722072,1,1,0,0,0,run,run,9,1,0.06546131905302122,0.053095413194616914,0.021686313944112627,-0.00719889307238354
5182,0.2072607260726072,1,1,0,0,0,run,run,10,2,0.02384467944151501,0.01942154866675918,0.015997006536200863,0.013271402148283292
5183,0.2073007300730073,1,1,0,0,0,run,run,11,1,0.01592343322827165,0.027822609006367665,0.017422022525306113,0.017172241585557562
5184,0.2073407340734073,1,1,0,0,0,run,run,12,2,0.04528901590804572,0.006569671725289112,0.013814159497723013,0.002714122196016717
5185,0.2073807380738073,1,1,0,0,0,run,run,1,1,0.004543634423345404,-0.002112782357637387,0.012356463020962515,0.02276333501836809
5186,0.2074207420742074,1,1,0,0,0,run,run,2,2,0.08088591356661552,0.03060399044528055,0.017873022001327555,-0.01479666320779767
5187,0.2074607460746074,1,0,1,0,0,run,run,3,1,1.0000000000000002e-06,0.0,0.01187383468015457,0.0
5188,0.2075007500750075,1,1,0,0,0,run,run,4,2,0.022401117248276037,0.009739578356835766,0.014357970210639701,0.013978839432121557
5189,0.2075407540754075,1,1,0,0,0,run,run,5,1,0.045314088745006476,0.02412913899076879,0.016787554963479782,0.002707184118648154
5190,0.2075807580758076,1,1,0,0,0,run,run,6,2,0.03556862268272265,0.017054967462917313,0.015592659401256332,0.0075010106844474195
5191,0.2076207620762076,1,1,0,0,0,run,run,7,1,0.002893751855513646,0.010328327161661918,0.014463665074452067,0.023579112637395296
5192,0.2076607660766076,1,1,0,0,0,run,run,8,2,0.041098944178839754,-0.014054047897795758,0.010323165024647838,0.004769824241345744
5193,0.2077007700770077,1,1,0,0,0,run,run,9,1,0.023412330732647837,0.03531970544463668,0.018689227447738675,0.013489062365903302
5194,0.2077407740774077,1,1,0,0,0,run,run,10,2,0.03123288874298476,-0.014915096699137815,0.010180395354040115,0.00962490706636246
5195,0.2077807780778078,1,1,0,0,0,run,run,11,1,0.04945684445693172,0.012564268231262622,0.014827962586169946,0.000664866992532388
5196,0.2078207820782078,1,1,0,0,0,run,run,12,2,0.046408499144849055,0.0034445347750711158,0.013284625301185396,0.0021622335629646727
5197,0.2078607860786078,1,1,0,0,0,run,run,1,1,0.019739705159938087,-0.027883918521791125,0.007987876552391525,0.015277018724874794
5198,0.2079007900790079,1,1,0,0,0,run,run,2,2,0.0394272027415441,0.006283398295316024,0.013767486835869319,0.00559878794079508
5199,0.2079407940794079,1,1,0,0,0,run,run,3,1,0.025511732416126354,-0.011676368349435255,0.010730579741239098,0.012441436066211701
5200,0.207980798079808,1,1,0,0,0,run,run,4,2,0.0641945113508711,-5.040040567777216e-05,-0.03809991585763494,-1.1184399943405341e-06
5201,0.208020802080208,1,1,0,0,0,run,run,5,1,0.004970874652392147,9.548228349708423e-14,0.025399999999999354,2.988981925453353e-14
5202,0.208060806080608,1,1,0,0,0,run,run,6,2,0.008692746681207059,-0.013695397980066356,0.01039386389166703,0.020717884209377545
5203,0.2081008100810081,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.01123065234117063,0.0
5204,0.2081408140814081,1,1,0,0,0,run,run,8,2,0.04407537897483817,0.044237153261292766,0.02019289311013593,0.0033229708761003864
5205,0.2081808180818082,1,1,0,0,0,run,run,9,1,0.06966827811712453,0.041351313071398214,0.019696352313032062,-0.009272861498944046
5206,0.2082208220822082,1,1,0,0,0,run,run,10,2,0.018230151925580192,3.155546690089614e-10,0.025399999997853077,7.020196467798284e-11
5207,0.2082608260826082,1,1,0,0,0,run,run,11,1,0.017494713624031776,-0.0304315552835734,0.007557167232781531,0.016381055027633862
5208,0.2083008300830083,1,1,0,0,0,run,run,12,2,0.02246634376619266,-0.014927868818051993,0.0101809290174633,0.013939152532522507
5209,0.2083408340834083,1,1,0,0,0,run,run,1,1,0.02392650504897676,0.0191931252112344,0.015958301662488617,0.013231063337333634
5210,0.2083808380838084,1,1,0,0,0,run,run,2,2,0.007900528788595181,-0.018339752558906745,0.009607663505291054,0.021106327147095698
5211,0.2084208420842084,1,1,0,0,0,run,run,3,1,0.056153361745740614,0.06732642972217887,0.02409896238945995,-0.0026138231361208467
5212,0.2084608460846084,1,1,0,0,0,run,run,4,2,0.011698787807542734,-0.014251713250785503,0.010298736574355588,0.019238360497671116
5213,0.2085008500850085,1,1,0,0,0,run,run,5,1,0.03909535082769527,-0.008460838987627686,0.011270898014751292,0.005757566048818247
5214,0.2085408540854085,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.011036564331183383,0.0
5215,0.2085808580858086,1,1,0,0,0,run,run,7,1,0.07024995360337283,0.027974540709331648,0.017431039907150177,-0.009563233859961728
5216,0.2086208620862086,1,1,0,0,0,run,run,8,2,0.007352130082167379,0.02726480196486463,0.017330203554455817,0.02139023572475663
5217,0.2086608660866086,1,1,0,0,0,run,run,9,1,0.1016,0.0,0.03421015393247405,0.0
5218,0.2087008700870087,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.021451260541219867,0.0
5219,0.2087408740874087,1,1,0,0,0,run,run,11,1,0.023522027901921427,-0.03844260861202818,0.006198774966608742,0.013412389707476165
5220,0.2087808780878088,1,1,0,0,0,run,run,12,2,0.07151620883499023,0.03619265023662889,0.018822250338324204,-0.01018386393679202
5221,0.2088208820882088,1,1,0,0,0,run,run,1,1,0.02753134968817181,-0.004581921451331182,0.011931284911743495,0.011449710924062695
5222,0.2088608860886088,1,1,0,0,0,run,run,2,2,0.10160000000000001,0.0,0.02240029259939254,0.0
5223,0.2089008900890089,1,1,0,0,0,run,run,3,1,0.012458093887278407,-0.031062600587957446,0.0074518593866063935,0.01885951514521143
5224,0.2089408940894089,1,1,0,0,0,run,run,4,2,0.014454320493035204,0.007438406221892192,0.013970749326614889,0.017888961182476244
5225,0.208980898089809,1,1,0,0,0,run,run,5,1,0.01414900007279554,0.03277609686359081,0.018261358930179678,0.018047010815165927
5226,0.209020902090209,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.0065109541975562095,0.0
5227,0.209060906090609,1,1,0,0,0,run,run,7,1,0.0024104947406245938,0.0038420666506272247,0.013365473581243487,0.023814941246048188
5228,0.2091009100910091,1,1,0,0,0,run,run,8,2,0.011250306734105086,0.005609136305055489,0.01366197843713729,0.019465178722749624
5229,0.2091409140914091,1,1,0,0,0,run,run,9,1,0.02520413938208609,-0.010817695057413564,0.01087607636395424,0.012593074870181244
5230,0.2091809180918092,1,1,0,0,0,run,run,10,2,0.03000171566787643,0.0003990320926021229,0.02539726573919217,5.6689079008304204e-05
5231,0.2092209220922092,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.003621585958901175,0.0
5232,0.2092609260926092,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.01635650471348536,0.0
5233,0.2093009300930093,1,1,0,0,0,run,run,1,1,0.033242251107210546,-0.020524410322046938,0.009229933524766521,0.008634321220999238
5234,0.2093409340934093,1,1,0,0,0,run,run,2,2,0.01807200662073792,-0.03204311999110759,0.00728409804056166,0.01609645814190252
5235,0.2093809380938094,1,1,0,0,0,run,run,3,1,0.026446764037773917,-0.001554204215105854,0.012444311969298794,0.011984395564571614
5236,0.2094209420942094,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.036787422554612516,0.0
5237,0.2094609460946094,1,1,0,0,0,run,run,5,1,0.014782960913624566,-0.014046726424866481,0.010332499049293793,0.01772062012644461
5238,0.2095009500950095,1,1,0,0,0,run,run,6,2,0.027668657048985683,-0.0049652271523094255,0.011866336245611715,0.011382020431542291
5239,0.2095409540954095,1,1,0,0,0,run,run,7,1,0.07287017692253951,0.0631266848225499,0.023382663825003907,-0.01084190320378484
5240,0.2095809580958096,1,1,0,0,0,run,run,8,2,0.06641715107490108,0.050427123155448846,0.021234189494999563,-0.007670104083536283
5241,0.2096209620962096,1,1,0,0,0,run,run,9,1,0.027255827667187375,-0.028298138795665014,0.007915423446709844,0.011578008000611043
5242,0.2096609660966096,1,1,0,0,0,run,run,10,2,0.011157715331517637,-0.003926531186742621,0.012047300525065896,0.019507812433584473
5243,0.2097009700970097,1,1,0,0,0,run,run,11,1,0.003449027141105873,0.0009429111545518379,0.012874230477114943,0.02330296017474738
5244,0.2097409740974097,1,1,0,0,0,run,run,12,2,0.07733231953412388,0.0493388941736915,0.02104655876941647,-0.013042082822274306
5245,0.2097809780978098,1,1,0,0,0,run,run,1,1,0.03461527559756551,0.07064587261078165,0.02466767940113145,0.007986661541377584
5246,0.2098209820982098,1,1,0,0,0,run,run,2,2,0.03463655006944239,-0.010704917324470604,0.010892272178216674,0.007951169979440521
5247,0.2098609860986098,1,1,0,0,0,run,run,3,1,0.025633303817442853,0.061440338938307706,0.023111638340722836,0.012404096749206922
5248,0.2099009900990099,1,1,0,0,0,run,run,4,2,0.038954029591630523,-0.008066328197150857,0.011337745310658115,0.00582723532230885
5249,0.2099409940994099,1,1,0,0,0,run,run,5,1,0.021418327290824844,0.02619492633877777,0.017144711472187112,0.014467557774133472
5250,0.20998099809981,1,1,0,0,0,run,run,6,2,0.01288425633202309,0.03630674142074497,0.018859603761882855,0.018670510722363424
5251,0.21002100210021,1,1,0,0,0,run,run,7,1,0.06374764011331024,0.06716857082036976,0.02406989577110145,-0.006351217581550561
5252,0.21006100610061,1,1,0,0,0,run,run,8,2,0.0493281742396777,-0.004621033318511955,0.011917957713847233,0.0007229031752749845
5253,0.2101010101010101,1,1,0,0,0,run,run,9,1,0.08026296000829809,0.04089113076876779,0.019615169402123583,-0.014486927119512445
5254,0.2101410141014101,1,1,0,0,0,run,run,10,2,0.008412876385061774,-0.020452809801068284,0.009249694884867403,0.020853537367294245
5255,0.2101810181018102,1,1,0,0,0,run,run,11,1,0.10160000000000001,0.0,0.02612529355725265,0.0
5256,0.2102210221022102,1,1,0,0,0,run,run,12,2,0.02935714097437643,0.0033081723253448564,0.013266779239687478,0.010553617417140707
5257,0.2102610261026102,1,1,0,0,0,run,run,1,1,0.015368791808225117,-0.039146105999102176,0.006082157174633322,0.017424597145839427
5258,0.2103010301030103,1,1,0,0,0,run,run,2,2,0.012003264871612048,-0.007231173661357462,0.011487454315549204,0.019090678629032763
5259,0.2103410341034103,1,1,0,0,0,run,run,3,1,0.014376032728372574,-0.01360773945568771,0.010406959340165774,0.017921015307203393
5260,0.2103810381038104,1,1,0,0,0,run,run,4,2,0.05773210398017511,-0.0729465771659058,0.00034558053619749754,-0.003433909171937376
5261,0.2104210421042104,1,1,0,0,0,run,run,5,1,0.014535809602193642,0.01740971841379012,0.015659199824080636,0.017851925200175874
5262,0.2104610461046104,1,1,0,0,0,run,run,6,2,0.021037058070259143,-0.031508549359708815,0.007373706680280019,0.014637442071843724
5263,0.2105010501050105,1,0,1,0,0,run,run,7,1,9.999999999999997e-07,0.0,0.00777831719606017,0.0
5264,0.2105410541054105,1,1,0,0,0,run,run,8,2,0.06486476247715613,0.029860775838303648,0.01775209876882509,-0.006912458248947321
5265,0.2105810581058106,1,1,0,0,0,run,run,9,1,0.07381786261293961,0.029623619114105666,0.01770918644000264,-0.0113185893318738
5266,0.2106210621062106,1,1,0,0,0,run,run,10,2,0.06372662465376017,0.05674276716291814,0.02230446611695278,-0.006344082079057611
5267,0.2106610661066106,1,1,0,0,0,run,run,11,1,0.02393962701686498,0.00452609097528831,0.013474679784028824,0.013220094390685746
5268,0.2107010701070107,1,1,0,0,0,run,run,12,2,0.05359310300236628,0.046811099137168855,0.020625820496878434,-0.001360161968341687
5269,0.2107410741074107,1,1,0,0,0,run,run,1,1,0.1016,0.0,0.02863390861960941,0.0
5270,0.2107810781078108,1,1,0,0,0,run,run,2,2,0.03118132096452547,-0.014935205159558002,0.010177006182535147,0.009650278753492964
5271,0.2108210821082108,1,1,0,0,0,run,run,3,1,0.017781696483855955,0.021074886125546588,0.016278836533168407,0.016255665469546963
5272,0.2108610861086108,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.007429142675405168,0.0
5273,0.2109010901090109,1,1,0,0,0,run,run,5,1,0.02668497568951428,-0.002851746848014989,0.012224521477129345,0.011866766192614623
5274,0.2109410941094109,1,1,0,0,0,run,run,6,2,0.01621568698617335,0.01289522339699614,0.014894228624947608,0.017023824399832792
5275,0.210981098109811,1,1,0,0,0,run,run,7,1,0.017851808382047085,-0.01341917758374527,0.010437820073957257,0.016210551879545728
5276,0.211021102110211,1,1,0,0,0,run,run,8,2,0.02920320196865005,-0.04392486226591042,0.005268699252053662,0.010614846976485532
5277,0.211061106110611,1,1,0,0,0,run,run,9,1,0.02665583372934275,0.010567653411781728,0.014496882259209438,0.011885235255988856
5278,0.2111011101110111,1,1,0,0,0,run,run,10,2,0.02642773913945861,1.3377425266606595e-07,0.025399999085331762,2.2270361976902288e-08
5279,0.2111411141114111,1,0,1,0,0,run,run,11,1,1e-06,0.0,0.008231206779463273,0.0
5280,0.2111811181118112,1,1,0,0,0,run,run,12,2,0.03685851162541875,-0.002556958950884163,0.012271309724870625,0.006860189884627612
5281,0.2112211221122112,1,1,0,0,0,run,run,1,1,0.07255907317446116,0.021571269155474672,0.016346042333308334,-0.010701582385710427
5282,0.2112611261126112,1,1,0,0,0,run,run,2,2,0.07845644558460654,0.027640192358694495,0.017371899437264398,-0.013601969153677347
5283,0.2113011301130113,1,1,0,0,0,run,run,3,1,0.07414015637697796,0.028757488284814073,0.017562422485977985,-0.01147746504892968
5284,0.2113411341134113,1,1,0,0,0,run,run,4,2,0.04090513441168031,0.06661467066858107,0.023983127895309476,0.004890015209018427
5285,0.2113811381138114,1,1,0,0,0,run,run,5,1,0.019018157839175327,-0.006071339421835687,0.011681695280209561,0.01563882040766858
5286,0.2114211421142114,1,1,0,0,0,run,run,6,2,0.007126467530525379,0.005874709841932657,0.013708217298322273,0.02149471110174664
5287,0.2114611461146114,1,1,0,0,0,run,run,7,1,0.0010599133252270172,-0.0006924895486142675,0.01259803746195306,0.024478203460671324
5288,0.2115011501150115,1,1,0,0,0,run,run,8,2,0.016449202713511316,0.02465582396273518,0.016885618532294484,0.016912522433154907
5289,0.2115411541154115,1,1,0,0,0,run,run,9,1,0.0456717342810312,0.03855797789196815,0.019230728390731044,0.0025356152746888383
5290,0.2115811581158116,1,1,0,0,0,run,run,10,2,0.06372749497708816,0.056740428259873875,0.0223040697950032,-0.006344511107658943
5291,0.2116211621162116,1,1,0,0,0,run,run,11,1,0.001214471515808727,-0.010941939104215648,0.010862416433416554,0.02439898875415747
5292,0.2116611661166116,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.002353828389271025,0.0
5293,0.2117011701170117,1,1,0,0,0,run,run,1,1,0.033082627075293074,-0.006703682467222916,0.01157029258110761,0.008717127414205262
5294,0.2117411741174117,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.005075100650511405,0.0
5295,0.2117811781178117,1,1,0,0,0,run,run,3,1,0.06598416889100929,0.026852488016049163,0.01724235104861129,-0.0074642731349986585
5296,0.2118211821182118,1,1,0,0,0,run,run,4,2,0.054516519735558835,-0.0900342643353344,-0.0025469454961538694,-0.001856690663971169
5297,0.2118611861186118,1,1,0,0,0,run,run,5,1,0.05118150269111029,0.06663310738267975,0.023983089046093174,-0.0001672526237112372
5298,0.2119011901190119,1,1,0,0,0,run,run,6,2,0.01730181388105597,-0.011941124805806058,0.010688272849232443,0.01648167338567378
5299,0.2119411941194119,1,1,0,0,0,run,run,7,1,0.03157624156947817,5.9510673621958e-06,0.0253999591828866,7.814337653580443e-07
5300,0.2119811981198119,1,1,0,0,0,run,run,8,2,0.09389014191066274,-0.013836254564846304,0.01034380720970659,-0.021210057935479493
5301,0.212021202120212,1,1,0,0,0,run,run,9,1,0.045449775266661385,0.022954581499858726,0.016588621490355254,0.0026400479113084466
5302,0.212061206120612,1,1,0,0,0,run,run,10,2,0.010288258925927513,0.017389352124356435,0.01565705759156851,0.01994225132823272
5303,0.2121012101210121,1,1,0,0,0,run,run,11,1,0.0449205769375333,0.0024494714039224237,0.02538306219817717,9.839627872239213e-05
5304,0.2121412141214121,1,1,0,0,0,run,run,12,2,0.08281235439404676,0.047939723068003814,0.020807946911867745,-0.0157393837403533
5305,0.2121812181218121,1,1,0,0,0,run,run,1,1,0.004070315919177114,0.0055113867751606345,0.013647634600610357,0.022998612650921194
5306,0.2122212221222122,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.02397617198949205,0.0
5307,0.2122612261226122,1,0,1,0,0,run,run,3,1,1e-06,0.0,0.008063920351927356,0.0
5308,0.2123012301230123,1,1,0,0,0,run,run,4,2,0.0012018854643059335,-0.010908719390545026,0.01086804550957757,0.024405192901761005
5309,0.2123412341234123,1,1,0,0,0,run,run,5,1,0.01908335306993831,-0.034834582549986365,0.006811099302635887,0.015597889122711667
5310,0.2123812381238123,1,1,0,0,0,run,run,6,2,0.013922397094710189,-0.028588529130617213,0.007870351771444498,0.01813965365650571
5311,0.2124212421242124,1,1,0,0,0,run,run,7,1,0.09407716549144508,-0.045232607949479406,0.005027300415372571,-0.021311754074633916
5312,0.2124612461246124,1,1,0,0,0,run,run,8,2,0.004194123620017139,-0.018761311561329604,0.00953741952691676,0.022930217813436148
5313,0.2125012501250125,1,1,0,0,0,run,run,9,1,0.016997245578512274,-0.03685186328220588,0.006470148069532623,0.016623897497959218
5314,0.2125412541254125,1,1,0,0,0,run,run,10,2,0.00880083569521139,-0.01482486778441467,0.010202573755364763,0.02066434333587007
5315,0.2125812581258125,1,1,0,0,0,run,run,11,1,0.022675550119197873,-0.05773124818012969,0.00293282563288862,0.013823031095978926
5316,0.2126212621262126,1,1,0,0,0,run,run,12,2,0.03719310682288678,0.011790804871467747,0.014700761528331005,0.006699939786862992
5317,0.2126612661266126,1,1,0,0,0,run,run,1,1,0.018937798968387615,0.060850038078081134,0.023013740126159046,0.015698950779562112
5318,0.2127012701270127,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.008538618502256064,0.0
5319,0.2127412741274127,1,1,0,0,0,run,run,3,1,0.02885353241048683,-0.06109091909378623,0.0023620211275502813,0.010781648718167138
5320,0.2127812781278127,1,1,0,0,0,run,run,4,2,0.05155826387756056,0.022738544412373433,0.016550160364080607,-0.00036616786532875367
5321,0.2128212821282128,1,1,0,0,0,run,run,5,1,0.015327226614902692,-0.006634627761268452,0.011587447040865189,0.017455052342401575
5322,0.2128612861286128,1,1,0,0,0,run,run,6,2,0.03425645571511017,0.019682748008836858,0.016038033844021856,0.00814757111750038
5323,0.2129012901290129,1,1,0,0,0,run,run,7,1,0.0296619033431918,0.0004340005305693261,0.025397026740613275,6.266435355583728e-05
5324,0.2129412941294129,1,1,0,0,0,run,run,8,2,0.019125715780990038,0.0308040589244115,0.017925896431016414,0.015597230404668098
5325,0.2129812981298129,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.0014578686422319178,0.0
5326,0.213021302130213,1,1,0,0,0,run,run,10,2,9.956195630346969e-05,-0.007992833129865257,0.011362141310729934,0.024948572415745447
5327,0.213061306130613,1,1,0,0,0,run,run,11,1,0.00867739396443238,0.021718383463637497,0.01639060238060364,0.020736332239482645
5328,0.2131013101310131,1,1,0,0,0,run,run,12,2,0.1016,0.0,0.030899723271662263,0.0
5329,0.2131413141314131,1,1,0,0,0,run,run,1,1,0.03937288897067646,0.0005166648675089163,0.02539643943153253,4.032891040093306e-05
5330,0.2131813181318131,1,1,0,0,0,run,run,2,2,0.04317235460902445,-0.004277799058865632,0.011977972119714034,0.003752450925848611
5331,0.2132213221322132,1,1,0,0,0,run,run,3,1,0.01669625405479771,0.00016853449039879289,0.012739028118395019,0.016783410126239344
