time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.4750000000000003,7594,1,run,run,stuck,mixed_specular_diffuse,0.7463038217073747,1,steel_sticky
0.4750000000000003,7632,6,run,run,reflected_specular,mixed_specular_diffuse,0.6390980301412552,2,ceramic_reflective
0.4750000000000003,7688,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6156538781158165,2,ceramic_reflective
0.4750000000000003,7831,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.6801563358346248,1,steel_sticky
0.4750000000000003,7841,12,run,run,reflected_specular,mixed_specular_diffuse,0.33769698540847753,2,ceramic_reflective
0.4750000000000003,8107,6,run,run,reflected_specular,mixed_specular_diffuse,0.6438286924948502,2,ceramic_reflective
0.4750000000000003,8177,1,run,run,reflected_specular,mixed_specular_diffuse,0.8830236485378888,1,steel_sticky
0.4750000000000003,8178,1,run,run,reflected_specular,mixed_specular_diffuse,0.41883736056329024,1,steel_sticky
0.4750000000000003,8180,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6815224044457499,2,ceramic_reflective
0.4750000000000003,8250,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.23316657229840612,2,ceramic_reflective
0.4750000000000003,8267,6,run,run,reflected_specular,mixed_specular_diffuse,0.6874856318651485,2,ceramic_reflective
0.4750000000000003,8429,1,run,run,reflected_specular,mixed_specular_diffuse,0.7181376680363903,1,steel_sticky
0.4750000000000003,8505,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.09580296653970923,2,ceramic_reflective
0.4750000000000003,8629,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7173995321975606,2,ceramic_reflective
0.4750000000000003,8689,12,run,run,reflected_specular,mixed_specular_diffuse,0.2431705422098497,2,ceramic_reflective
0.4750000000000003,8743,6,run,run,reflected_specular,mixed_specular_diffuse,0.456218845199991,2,ceramic_reflective
0.4750000000000003,8825,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.7619669966895469,1,steel_sticky
0.4750000000000003,8900,1,run,run,reflected_specular,mixed_specular_diffuse,0.7937281699050747,1,steel_sticky
0.4750000000000003,8951,1,run,run,stuck,mixed_specular_diffuse,0.10388970941297758,1,steel_sticky
0.4750000000000003,8959,6,run,run,reflected_specular,mixed_specular_diffuse,0.559323995228466,2,ceramic_reflective
0.4750000000000003,9040,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.24546894514916007,2,ceramic_reflective
0.4750000000000003,9082,1,run,run,reflected_specular,mixed_specular_diffuse,0.2682525141357651,1,steel_sticky
0.4750000000000003,9135,6,run,run,reflected_specular,mixed_specular_diffuse,0.4835449752862773,2,ceramic_reflective
0.4750000000000003,9321,6,run,run,reflected_specular,mixed_specular_diffuse,0.3104294100651887,2,ceramic_reflective
0.4750000000000003,9375,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5515176249049315,2,ceramic_reflective
0.4750000000000003,9421,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5617361861528045,2,ceramic_reflective
0.4750000000000003,9468,6,run,run,reflected_specular,mixed_specular_diffuse,0.6623155470582202,2,ceramic_reflective
0.4750000000000003,9478,6,run,run,reflected_specular,mixed_specular_diffuse,0.13861912968529433,2,ceramic_reflective
0.4750000000000003,9592,12,run,run,stuck,mixed_specular_diffuse,0.6525234448048505,2,ceramic_reflective
0.4750000000000003,9625,1,run,run,reflected_specular,mixed_specular_diffuse,0.6357855721579803,1,steel_sticky
0.4750000000000003,9627,6,run,run,reflected_specular,mixed_specular_diffuse,0.4060177324126748,2,ceramic_reflective
0.4750000000000003,9725,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.14746030707976213,2,ceramic_reflective
0.4750000000000003,9751,1,run,run,stuck,mixed_specular_diffuse,0.5317737496644703,1,steel_sticky
0.4750000000000003,9782,6,run,run,reflected_specular,mixed_specular_diffuse,0.6987090421538298,2,ceramic_reflective
0.4750000000000003,9841,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.47647631017079145,2,ceramic_reflective
0.4750000000000003,9962,6,run,run,reflected_specular,mixed_specular_diffuse,0.590740292086736,2,ceramic_reflective
0.4750000000000003,9968,6,run,run,reflected_specular,mixed_specular_diffuse,0.2155054419184102,2,ceramic_reflective
0.4800000000000003,52,6,run,run,reflected_specular,mixed_specular_diffuse,0.5525984280216378,2,ceramic_reflective
0.4800000000000003,55,6,run,run,reflected_specular,mixed_specular_diffuse,0.30006736354610075,2,ceramic_reflective
0.4800000000000003,120,1,run,run,reflected_specular,mixed_specular_diffuse,0.8392110383205141,1,steel_sticky
0.4800000000000003,214,6,run,run,reflected_specular,mixed_specular_diffuse,0.423851869143412,2,ceramic_reflective
0.4800000000000003,252,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.18306796869453598,2,ceramic_reflective
0.4800000000000003,426,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.31526690401433033,2,ceramic_reflective
0.4800000000000003,664,6,run,run,reflected_specular,mixed_specular_diffuse,0.5728887896739816,2,ceramic_reflective
0.4800000000000003,843,6,run,run,reflected_specular,mixed_specular_diffuse,0.550770813827664,2,ceramic_reflective
0.4800000000000003,924,1,run,run,reflected_specular,mixed_specular_diffuse,0.5779646403134429,1,steel_sticky
0.4800000000000003,1365,11,run,run,reflected_specular,mixed_specular_diffuse,0.5546388815486651,1,steel_sticky
0.4800000000000003,1437,6,run,run,stuck,mixed_specular_diffuse,0.6214509657622765,2,ceramic_reflective
0.4800000000000003,1456,6,run,run,reflected_specular,mixed_specular_diffuse,0.5208826904196757,2,ceramic_reflective
0.4800000000000003,1684,6,run,run,reflected_specular,mixed_specular_diffuse,0.6447247225029844,2,ceramic_reflective
0.4800000000000003,2127,1,run,run,reflected_specular,mixed_specular_diffuse,0.5408158834665842,1,steel_sticky
0.4800000000000003,2154,6,run,run,reflected_specular,mixed_specular_diffuse,0.2639500638448804,2,ceramic_reflective
0.4800000000000003,2177,6,run,run,reflected_specular,mixed_specular_diffuse,0.1052072194180368,2,ceramic_reflective
0.4800000000000003,2220,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.12382541269180054,1,steel_sticky
0.4800000000000003,2526,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.19633136487019853,2,ceramic_reflective
0.4800000000000003,2547,1,run,run,reflected_specular,mixed_specular_diffuse,0.34943057038077835,1,steel_sticky
0.4800000000000003,2549,6,run,run,reflected_specular,mixed_specular_diffuse,0.26429385471180855,2,ceramic_reflective
0.4800000000000003,2614,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3867574818336948,2,ceramic_reflective
0.4800000000000003,2635,6,run,run,reflected_specular,mixed_specular_diffuse,0.47164783559704127,2,ceramic_reflective
0.4800000000000003,2674,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6404645129125387,2,ceramic_reflective
0.4800000000000003,2737,6,run,run,reflected_specular,mixed_specular_diffuse,0.5922579375538757,2,ceramic_reflective
0.4800000000000003,2747,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.06482703016575989,1,steel_sticky
0.4800000000000003,2775,6,run,run,reflected_specular,mixed_specular_diffuse,0.5664750679467355,2,ceramic_reflective
0.4800000000000003,2921,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5484170697243571,2,ceramic_reflective
0.4800000000000003,2924,1,run,run,stuck,mixed_specular_diffuse,0.45249949009700907,1,steel_sticky
0.4800000000000003,3061,1,run,run,reflected_specular,mixed_specular_diffuse,0.8876595123663132,1,steel_sticky
0.4800000000000003,3109,12,run,run,reflected_specular,mixed_specular_diffuse,0.5732649320734953,2,ceramic_reflective
0.4800000000000003,3196,1,run,run,reflected_specular,mixed_specular_diffuse,0.411657228594685,1,steel_sticky
0.4800000000000003,3202,6,run,run,reflected_specular,mixed_specular_diffuse,0.5692522816729112,2,ceramic_reflective
0.4800000000000003,3250,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.4334217658326619,1,steel_sticky
0.4800000000000003,3291,6,run,run,reflected_specular,mixed_specular_diffuse,0.433134228447837,2,ceramic_reflective
0.4800000000000003,3400,6,run,run,reflected_specular,mixed_specular_diffuse,0.4997413063445976,2,ceramic_reflective
0.4800000000000003,3448,6,run,run,stuck,mixed_specular_diffuse,0.3212524698954152,2,ceramic_reflective
0.4800000000000003,3638,6,run,run,reflected_specular,mixed_specular_diffuse,0.27972210275012,2,ceramic_reflective
0.4800000000000003,3659,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4882773259857013,2,ceramic_reflective
0.4800000000000003,3674,6,run,run,reflected_specular,mixed_specular_diffuse,0.43893184888610765,2,ceramic_reflective
0.4800000000000003,3680,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.48846449546039705,2,ceramic_reflective
0.4800000000000003,3790,6,run,run,reflected_specular,mixed_specular_diffuse,0.1619806929693387,2,ceramic_reflective
0.4800000000000003,3992,1,run,run,reflected_specular,mixed_specular_diffuse,0.562368176930079,1,steel_sticky
0.4800000000000003,4019,6,run,run,reflected_specular,mixed_specular_diffuse,0.3551524480364202,2,ceramic_reflective
0.4800000000000003,4047,12,run,run,reflected_specular,mixed_specular_diffuse,0.5712275901601009,2,ceramic_reflective
0.4800000000000003,4117,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6742372754373578,2,ceramic_reflective
0.4800000000000003,4147,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7325564629025197,2,ceramic_reflective
0.4800000000000003,4274,6,run,run,reflected_specular,mixed_specular_diffuse,0.4167420085746983,2,ceramic_reflective
0.4800000000000003,4285,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.22546275128761908,2,ceramic_reflective
0.4800000000000003,4372,12,run,run,reflected_specular,mixed_specular_diffuse,0.6416500630491786,2,ceramic_reflective
0.4800000000000003,4474,6,run,run,reflected_specular,mixed_specular_diffuse,0.4574312800763991,2,ceramic_reflective
0.4800000000000003,4518,12,run,run,stuck,mixed_specular_diffuse,0.7323249371156281,2,ceramic_reflective
0.4800000000000003,4529,6,run,run,reflected_specular,mixed_specular_diffuse,0.6995139749456699,2,ceramic_reflective
0.4800000000000003,4606,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.4054871937660336,1,steel_sticky
0.4800000000000003,4713,1,run,run,reflected_specular,mixed_specular_diffuse,0.6984787708582473,1,steel_sticky
0.4800000000000003,5009,6,run,run,reflected_specular,mixed_specular_diffuse,0.397345991089128,2,ceramic_reflective
0.4800000000000003,5306,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.42541096818946394,2,ceramic_reflective
0.4800000000000003,5307,1,run,run,reflected_specular,mixed_specular_diffuse,0.04179980109379697,1,steel_sticky
0.4800000000000003,5318,6,run,run,reflected_specular,mixed_specular_diffuse,0.8942827952017479,2,ceramic_reflective
0.4800000000000003,5427,6,run,run,reflected_specular,mixed_specular_diffuse,0.7567569628711968,2,ceramic_reflective
0.4800000000000003,5435,6,run,run,reflected_specular,mixed_specular_diffuse,0.7160683088969555,2,ceramic_reflective
0.4800000000000003,5514,1,run,run,reflected_specular,mixed_specular_diffuse,0.7307775366944798,1,steel_sticky
0.4800000000000003,5599,12,run,run,stuck,mixed_specular_diffuse,0.3303548601851452,2,ceramic_reflective
0.4800000000000003,5604,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.13424740884478847,2,ceramic_reflective
0.4800000000000003,5605,1,run,run,reflected_specular,mixed_specular_diffuse,0.27992414638755664,1,steel_sticky
0.4800000000000003,5607,6,run,run,reflected_specular,mixed_specular_diffuse,0.5743304591787275,2,ceramic_reflective
0.4800000000000003,5635,1,run,run,reflected_specular,mixed_specular_diffuse,0.8798847986390869,1,steel_sticky
0.4800000000000003,5636,12,run,run,reflected_specular,mixed_specular_diffuse,0.38588125575261356,2,ceramic_reflective
0.4800000000000003,5762,12,run,run,reflected_specular,mixed_specular_diffuse,0.3792587936194071,2,ceramic_reflective
0.4800000000000003,6045,1,run,run,reflected_specular,mixed_specular_diffuse,0.8645074901333284,1,steel_sticky
0.4800000000000003,6206,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.9426479961687684,1,steel_sticky
0.4800000000000003,6271,1,run,run,stuck,mixed_specular_diffuse,0.7837310328042907,1,steel_sticky
0.4800000000000003,6417,12,run,run,reflected_specular,mixed_specular_diffuse,0.44701053676835556,2,ceramic_reflective
0.4800000000000003,6452,6,run,run,reflected_specular,mixed_specular_diffuse,0.44079771688535163,2,ceramic_reflective
0.4800000000000003,6458,12,run,run,reflected_specular,mixed_specular_diffuse,0.6650799206747467,2,ceramic_reflective
0.4800000000000003,6476,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.3748290844960069,2,ceramic_reflective
0.4800000000000003,6566,6,run,run,reflected_specular,mixed_specular_diffuse,0.44853029558101415,2,ceramic_reflective
0.4800000000000003,6630,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.20577754258875586,2,ceramic_reflective
0.4800000000000003,6654,6,run,run,reflected_specular,mixed_specular_diffuse,0.7338524769633376,2,ceramic_reflective
0.4800000000000003,6664,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.35494965535657924,2,ceramic_reflective
0.4800000000000003,6677,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.25294983445456193,2,ceramic_reflective
0.4800000000000003,6688,6,run,run,reflected_specular,mixed_specular_diffuse,0.71770105969981,2,ceramic_reflective
0.4800000000000003,6717,6,run,run,reflected_specular,mixed_specular_diffuse,0.2604023643783098,2,ceramic_reflective
0.4800000000000003,6728,1,run,run,stuck,mixed_specular_diffuse,0.3203196093922225,1,steel_sticky
0.4800000000000003,6794,6,run,run,reflected_specular,mixed_specular_diffuse,0.2524308788970576,2,ceramic_reflective
0.4800000000000003,6813,12,run,run,reflected_specular,mixed_specular_diffuse,0.6009671445120615,2,ceramic_reflective
0.4800000000000003,6841,6,run,run,reflected_specular,mixed_specular_diffuse,0.49568699686320133,2,ceramic_reflective
0.4800000000000003,6900,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.41909194080701845,2,ceramic_reflective
0.4800000000000003,6941,6,run,run,stuck,mixed_specular_diffuse,0.45984048467125394,2,ceramic_reflective
0.4800000000000003,6959,1,run,run,reflected_specular,mixed_specular_diffuse,0.6792038001706739,1,steel_sticky
0.4800000000000003,6970,12,run,run,reflected_specular,mixed_specular_diffuse,0.5393372160505133,2,ceramic_reflective
0.4800000000000003,6978,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.08662552834413932,2,ceramic_reflective
0.4800000000000003,7006,6,run,run,reflected_specular,mixed_specular_diffuse,0.4735743493027198,2,ceramic_reflective
0.4800000000000003,7156,6,run,run,reflected_specular,mixed_specular_diffuse,0.2725887856282451,2,ceramic_reflective
0.4800000000000003,7211,6,run,run,reflected_specular,mixed_specular_diffuse,0.291431986703976,2,ceramic_reflective
0.4800000000000003,7254,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.606809774478338,2,ceramic_reflective
0.4800000000000003,7287,1,run,run,reflected_specular,mixed_specular_diffuse,0.5330830433553994,1,steel_sticky
0.4800000000000003,7327,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0011196461816993654,2,ceramic_reflective
0.4800000000000003,7342,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.14086211092819378,2,ceramic_reflective
0.4800000000000003,7344,6,run,run,reflected_specular,mixed_specular_diffuse,0.6137354258806504,2,ceramic_reflective
0.4800000000000003,7432,6,run,run,reflected_specular,mixed_specular_diffuse,0.5819522487008217,2,ceramic_reflective
0.4800000000000003,7438,1,run,run,reflected_specular,mixed_specular_diffuse,0.13888371230015265,1,steel_sticky
0.4800000000000003,7459,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.48520174055822507,2,ceramic_reflective
0.4800000000000003,7551,6,run,run,reflected_specular,mixed_specular_diffuse,0.4087015541617413,2,ceramic_reflective
0.4800000000000003,7586,6,run,run,reflected_specular,mixed_specular_diffuse,0.08107441543547093,2,ceramic_reflective
0.4800000000000003,7632,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.34355669943680767,2,ceramic_reflective
0.4800000000000003,7688,6,run,run,reflected_specular,mixed_specular_diffuse,0.16892896290075246,2,ceramic_reflective
0.4800000000000003,7831,1,run,run,reflected_specular,mixed_specular_diffuse,0.33603993644557095,1,steel_sticky
0.4800000000000003,7841,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.6316511858598776,2,ceramic_reflective
0.4800000000000003,7860,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0814938826847007,1,steel_sticky
0.4800000000000003,8107,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3397488594567645,2,ceramic_reflective
0.4800000000000003,8177,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.1125287159617823,1,steel_sticky
0.4800000000000003,8178,1,run,run,stuck,mixed_specular_diffuse,0.5461342719057001,1,steel_sticky
0.4800000000000003,8180,6,run,run,reflected_specular,mixed_specular_diffuse,0.27161199187832635,2,ceramic_reflective
0.4800000000000003,8250,12,run,run,reflected_specular,mixed_specular_diffuse,0.7055668185969942,2,ceramic_reflective
